"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1.35500847151459,-8.06553844517715,2.0541883438361,2.49177990326019,-5.56372865003696,-3.66752072091215,3.77907499681721,-4.4608370054895,-0.743157887085526,-3.28500130511445,-0.0288173056744693,2.17360122590731,3.22723915857198,0.875170854814756,7.7386181491568,-2.61961656977684,-5.24542921846676,-3.84630636756986,5.77665073355888,-1.38332039743444,-1.33505781026744,0.454111652216366,3.37618753191916,2.22315335741085,-1.55811615171214,-1.47612578311136,-5.04279122883699,4.05217616730658,5.40420798720274,-4.07677055132932,3.78600280152941,2.18514915809421,-6.70689000145865,-0.538702564936823,-4.46075902474459,4.5188333261916,-0.0327133607247632,3.18036935562766,1.49047902258986,2.93667001952178,-2.06173565680857,1.15560390191087,1.63517514582915,-0.967763454847297,-3.15967254879035,0.365290661263875,0.823329049417808,-0.513267882133521,2.8544209775725,-2.88458424074324,0.395827204983985,0.0678192880977427,0.0477176702911295,-2.12639866815606,2.63126092053718,1.81139696702862,1.02848111027591,3.77511674735242,2.48228451680072,-0.271939413678253,-5.97080693682315,0.131038364439696,1.4786296954626,-8.44096532287847,-5.83667093919576,2.40164153977908,1.67423131591789,-2.04606513841019,-9.98960781830012,-1.50747906339807,1.68741750842563,2.17488555678905,0.0483881101753551,1.82005850945011,2.79580104065129,1.24942326842908,-2.10880027059518,-3.51210841369441,6.09076650831797,5.97292718866426,-1.42300765465306,0.439217782627491,-0.25419411380405,2.53946143931601,1.38765459698943,5.12375980926987,5.79183116874053,1.68185148960962,-1.85996124605623,5.72251839958497,1.67465942008836,1.2439171545654,-0.643415511293895,-0.369312417675073,-7.13994070499521,-2.98306450997154,-3.30099311048495,1.0132070454042,2.72314089725948,-2.79985185809129
-1.8189539301931,-7.91137259500035,2.17710915499723,2.46915379526397,-5.42657135570833,-3.74915420570054,3.58045690261065,-4.40843489583611,-0.721211048712738,-3.04669961240456,-0.0774458350206647,2.46042747396914,3.28031174011024,1.20911030137785,8.16968510585318,-2.87405384610672,-5.11297877251195,-3.62067626583675,5.80500074959422,-1.48370786202026,-1.87112524946862,0.225851071084345,3.3463595019162,2.09966087660709,-1.41770560769119,-1.55786481121886,-4.51211882603677,4.16492701562797,5.30682736889468,-3.4971017244127,3.77973883839217,2.18688865201087,-6.78631293119807,-0.415207361937766,-4.38956614581331,4.41803073248799,-0.197456051481304,3.39019629350614,1.69272380529732,2.92260821588015,-2.12899812510301,0.995550526850697,1.53269133037111,-1.14022553752584,-3.2390672277213,0.121094683379924,0.381296707337691,-0.779308284484236,2.58214450917798,-2.94156906727714,0.247753870667467,-0.484683153112646,-0.0428815931698564,-1.76249756963204,2.50516088919064,2.31031552649389,0.798093164500648,3.77064702330407,2.44319009188477,-0.548360622439762,-5.67973946025057,0.181534914436907,1.57037864853697,-8.64687964485241,-5.96702271761255,2.4671456450096,1.95715745439207,-1.93247451367445,-9.91794277297043,-1.12267059518817,1.75963756362753,2.17383687642865,-0.145959205786926,2.02872566526606,2.62700520929842,1.36697333969428,-2.01590665717464,-3.80769425783313,5.83096324792809,6.67671592395517,-1.55482814004926,0.62771171802411,-0.00819481803550138,2.80502734819753,1.20611858707664,5.04254944543492,5.53784663391334,1.37944162913409,-2.11136131988895,5.65382424706103,1.41574887706735,1.19977766487211,-0.347347671248903,-0.266326434581284,-7.22259404558735,-3.15522206696674,-3.03105528275834,0.740342156173744,2.8693632672935,-2.59430226222628
-1.45794327866012,-8.01328579132597,2.22135051605129,2.66802325307687,-5.4094792121627,-3.77683581871408,3.59914960021888,-4.43384345778716,-0.84425792316244,-3.2241069596769,-0.170435276741457,2.49999745401481,3.68919535228172,1.12907014137091,8.25677196780631,-2.82988839416242,-5.03583501514674,-3.56414743180797,5.60119704294894,-1.49411257611051,-1.67010597760983,0.448061022338102,3.61825209778452,2.15990651470667,-1.42027456014516,-1.48103622778665,-5.09606131101838,4.13643382353114,5.3359598913288,-3.73856925500163,3.74402740203618,2.17568796234599,-6.94618545978391,-0.495269153437194,-4.5603130673102,4.29221154501718,-0.129786848888255,3.3495183332978,1.45333535152083,2.90179376268447,-2.37591973808178,1.18834647472935,1.57943458539755,-0.865394079201384,-2.96139012147384,0.132772058466702,0.326932529945656,-0.97083152705672,2.70631377566254,-3.23644440594244,0.171405334035814,-0.265804355724099,-0.0922864527401371,-1.81800508663185,2.7597521466994,2.29965778242786,0.963228041773398,3.83439732980596,2.40162741525813,0.0322349551793643,-5.77550357755163,0.414615829337019,1.56442490210679,-8.40948404298859,-6.10295272590545,2.70910743033394,1.56666534475219,-1.94369807763918,-9.76563639264019,-1.18968712661855,1.39293148117525,2.32455372778484,0.0505390265451853,2.08732202950172,2.76646567971448,1.15938808966233,-2.39988100315987,-3.85980371573899,6.03794116285128,6.13657883594174,-1.47940860854401,0.623135477738064,-0.200006420310893,2.68463680829485,1.40809215719553,4.88255557572164,5.56820257417504,1.44117962719087,-2.02129392012942,5.55033978686997,1.42155455530046,1.58770890688983,-0.411985823153449,-0.577705714738024,-7.33632269273247,-3.08194967618017,-2.83439745676682,0.580922191738811,2.78121871535586,-2.64855964183122
-1.60998663063534,-7.56472550905626,2.02928527403846,2.69763910383664,-5.37390412016131,-3.72849893189455,3.73397151043765,-4.39010818788092,-0.874769701056528,-2.8966931787574,-0.0849892333825936,2.24525963020022,3.56956152439063,1.2252655782326,7.91708511956427,-2.70535427002382,-5.14578734375376,-3.80667668962771,5.90441426421274,-1.88451690601157,-1.6059537118934,0.347723631578292,3.54685732588836,2.41923039169416,-1.61672667487114,-1.38614481961638,-5.21214694110734,4.09832483685302,5.31726382578568,-4.02536218127057,3.57213819326185,2.29879284308027,-6.84841693178814,-0.486085977862235,-4.42617392787534,4.66878340171568,-0.395062657011897,3.36325095448279,1.48002647822744,3.08245393257934,-2.19597664941865,0.962800048627194,1.48932069609587,-0.911195221771927,-3.59020022954077,0.395093256092138,0.54747066554848,-0.946937442256193,2.76886164477469,-3.20046635097754,0.260338419605899,-0.250411739179076,-0.0900879375394608,-1.86248651002801,2.55059619858601,2.12571332716242,1.09658288584988,3.9248710332001,2.59322549689412,-0.162555198265231,-5.90150727942057,0.280674937893742,1.86329018866094,-8.56605626250066,-6.08653065600854,2.8536049998757,1.66088845784329,-1.9708828955232,-10.5467631053288,-1.22607696555518,1.60967959652342,2.4733013739751,0.46217081686447,2.13144113455166,2.72306710979889,1.30872817821597,-2.27203242078144,-3.54039833490141,5.97080298532111,6.21808548229061,-1.67805486982946,0.389055299141547,-0.305922978217501,2.60786455949451,1.42287307927871,5.02106865432744,5.65338241810569,1.37021442983647,-1.9958482194269,5.54878492263946,1.38635406660182,1.43119779915138,-0.16460031809265,-0.581604691387495,-7.12493496213714,-3.15899290665262,-3.38693326795373,0.798759297221816,2.93756095088011,-2.56951029275841
-1.45141584170115,-7.76065386663186,2.36209279726949,2.297578872751,-5.06388607065407,-3.68188783880648,3.80432543572213,-4.48500235644512,-0.610339683866074,-3.26374205864703,0.00441754712591557,2.27743940952043,3.58754558748712,1.12863223905273,7.65628971073723,-2.87789714660208,-4.94371152582842,-3.85213607539235,5.68181582639925,-1.39614544795686,-1.54893599851463,0.563274869832802,3.84289989319925,2.1740828080733,-1.61458734874321,-1.42754153114976,-4.96967663770349,4.10485920585673,5.38849390767174,-3.78882919381305,3.71426216711069,2.29174421706522,-6.96386418788399,-0.721111967467243,-4.4592844500976,4.66631046056467,0.0735274861007394,3.1474073038352,1.53513972810193,2.84467257479202,-2.17993850049817,1.10224851047591,1.71430537148411,-1.09934952581326,-2.97554641944508,0.426308719857801,0.485825348088126,-0.75512296043269,2.45925992709436,-2.91581353515484,-0.0653567020400537,-0.526964612662842,-0.056433765045305,-1.9330724207779,2.87420650742574,2.21387131540465,1.0804190318671,3.77224015676635,2.44535826021337,-0.0899790555952005,-5.72293007416328,0.0231034855395413,1.61932899974212,-8.47431675745923,-6.06114051277658,2.67037730943884,1.89833638989499,-2.32831021831142,-10.1220253259453,-1.17986571174878,1.58044978627135,2.05274103113509,-0.0936238334213059,1.92798769458654,2.66051598837543,1.52612799967375,-2.55447882722729,-3.65631392309159,5.90837917052703,6.09030884195709,-1.60865736256975,0.630592435605451,-0.356904974235661,2.44217769245303,1.64174558569018,4.84850989912074,5.67149960169711,1.38669887906042,-1.96677568284258,5.78668262340598,1.49512412328159,1.20853472185624,-0.507645864659134,-0.609644186289845,-7.13527910818705,-2.97670975435124,-2.85476186898482,0.754342155679018,3.11186398663572,-2.96867288693966
-1.58843267295703,-7.70634355265551,2.27987999217966,2.71498836177587,-5.38571448397881,-3.82204497960729,3.92647135974461,-4.31422049476122,-0.995053596263145,-3.00030843730288,-0.163255681165842,2.34483050361379,3.88286183930055,1.33376339650427,7.98730025225043,-2.65942295955294,-5.23678416435686,-3.87043240178743,5.79109003110664,-1.58145078272575,-1.62665344648573,0.184789337654156,3.77474668149978,2.23907481614188,-1.5319588755791,-1.56539065228678,-5.19855885071432,4.24092674214542,5.19888902501799,-3.60360703303314,3.76129879954458,2.39964775029351,-6.66329931935879,-0.520394694938528,-4.14871601230841,4.32764174156308,-0.244738612252561,3.2696228396364,1.62301922589164,2.82909206857326,-2.40028690763123,0.836030132511949,1.47897169233181,-1.24943019011553,-3.32010079799965,0.358112750603505,0.610580820564899,-0.867718401649507,2.71912938890685,-3.10836770102126,0.477286555221902,-0.280184289955161,-0.182791456088274,-2.22999763746485,2.57244882464157,1.95450579203828,1.03350386686043,4.04574459796584,2.06093186204238,-0.102011087125471,-5.84895425283545,0.537523723579172,1.37049154159714,-8.24606334951893,-6.26451509541707,2.68326207921759,1.97189390754143,-2.14108661851287,-10.3118184979776,-1.28114573118795,1.29799069063552,1.97648859574261,-0.283363202541999,2.09486837783739,2.61259458554339,1.23975859532649,-2.01535052910835,-4.00796127725078,6.06223781614439,6.22568220440323,-1.42026573778593,0.219490329550464,0.186455308371806,2.48203509323695,1.37465884312645,5.02389927046659,5.84208494201177,1.31664584744113,-1.90661809410817,5.61478099884494,1.67831237938952,1.41512140345048,-0.278970996994309,-0.192123618986731,-7.35496180594965,-2.86390470276727,-3.10330178424343,0.554880787581608,3.10950486627712,-2.4597677671346
-1.48434308291594,-7.92846758564946,2.30919086375961,2.58055311573505,-5.2530668530166,-4.02137331610483,4.02079481490898,-4.47944506356577,-1.00942172300574,-3.16706238474333,-0.0989333256788323,2.46099888345539,3.55687153264614,1.11383925052121,7.84450229867776,-2.70839789799358,-5.2717756075561,-3.759820341614,5.82458176186845,-1.15055742897956,-1.60884191464374,0.322160637122048,3.38495226534947,2.20912980869969,-1.61623560746069,-1.23305132681558,-5.02607967014266,4.18890163077859,5.52312286248628,-3.60120770095059,3.47872073539597,2.47682548411218,-6.93005552928599,-0.575758518855158,-4.53568881513408,4.26153125587898,-0.366338446435266,3.32539997149839,1.64454619504221,2.83662000832478,-2.35405672733787,1.26158470692056,1.43616953510884,-0.935871978133156,-3.06475200877015,0.508921625267451,0.536253974369202,-0.738420985671747,2.32385316433444,-2.92887862359072,-0.000790143360377666,-0.15967797040956,-0.326405435381415,-2.27107806386052,2.52061401265519,2.14088170227345,0.911732969974557,3.77848339402185,2.59912637144306,-0.519474431950793,-5.34383273827644,0.382558156509736,1.24377858090055,-8.27748876246502,-5.87645417556978,2.55500395388661,1.468504284012,-2.10559289852807,-10.1870486667265,-1.34972348198461,1.58018457178076,2.44920510644593,-0.062811070488369,1.96868825294637,2.74727362781372,0.896927145908526,-1.97109527336563,-3.77008650931839,5.85313628156641,6.51549305011157,-1.42039727653768,0.418657223118229,-0.171688673023027,2.43407459411904,1.75014043822886,5.21857481748204,5.58388468197526,1.2028742111024,-1.72608408976034,5.73144552251939,1.57405250387595,1.4027713756299,-0.630226245021296,-0.316462655183619,-7.27066932255963,-2.87892261736758,-3.01208626837654,0.78049389263298,2.71885957303992,-2.36144744466955
-1.71479134821106,-7.83793909496582,2.16330388735437,2.41128957221666,-5.52460946386673,-3.80798745456672,3.3475964946566,-4.48742801854501,-0.971392680777627,-3.28331172097584,-0.0721388673077433,2.29605116024968,3.56721633481045,1.19854860575045,7.73964743290775,-2.56542689336983,-4.91966373618049,-3.79379954910167,5.48493209498536,-1.45617344782257,-1.81896582079987,0.969476407198363,3.53826230870323,2.08179208007764,-1.68094368565328,-1.73263320923968,-4.96476211674431,4.15682654141684,5.42423311127667,-3.65347767365663,3.78897977275958,2.15793991820667,-6.82167592147954,-0.389734817590525,-4.04839126343089,4.82444168921748,-0.135588244271553,3.6318328212179,1.46960845969748,2.96442629745574,-1.91855369794562,0.860997277886282,1.29474040613601,-1.22553011927844,-3.14218150524647,0.151902975407016,0.503668174856387,-0.83558781395156,2.67244355232816,-3.14246420618258,0.179465502582851,-0.209169654231043,-0.0530247941112088,-2.17019878151646,2.50655035161878,1.86001637160732,1.15440479830941,3.5417701270625,2.38805081907476,-0.131664331822135,-5.52203832715135,0.155133195077688,1.46851978113197,-8.41413108651134,-5.82017030947346,2.40811398031104,2.05098144543343,-2.07366281403607,-9.84162730552743,-0.973070925173492,1.49167609438807,2.35834308739343,0.179108959682026,1.84766924075752,2.52979754300342,1.15664962692984,-2.30410677144334,-3.67448708448907,6.15510585257992,6.34346148866449,-1.77914326894063,0.528394942391074,-0.0827122876552478,2.56643283328452,1.08392853698606,5.13906949978479,5.81515491673533,1.49016447293471,-1.81728196979175,5.73921844866239,1.65257809064607,1.36480225582683,-0.419850172657238,-0.497887845999807,-7.14363262441401,-2.9353606515905,-3.00948341018917,0.573891728830553,2.84051122339485,-2.45126580397157
-1.43569431554894,-8.09412546675465,2.29636951454692,2.5148983964202,-5.33695698834215,-3.69002582724602,3.44219716773863,-4.57735459912994,-0.647247292656339,-3.18726999385156,-0.0739796448839644,2.43712290255516,3.35227475975812,1.03714102059831,7.83540184260609,-2.84544688143326,-5.13475802281759,-3.95085311391988,5.5368332511621,-1.47934192520836,-1.72475700865801,0.350343508041516,3.59370348719562,2.39701498119173,-1.60579961075426,-1.30060648699725,-4.68414600325589,4.08451119207518,5.02046203007613,-3.57364565100193,3.66375999974525,2.55212602878585,-6.8309169176283,-0.321875011942158,-4.49952073130664,4.51781169410558,-0.0118887040843527,3.38758322845935,1.61233511511396,2.81447401274496,-2.16574821511791,1.02814185151047,1.53183329509201,-0.991500194687457,-3.33825053207199,0.0888806001910172,0.447666600533447,-0.773557052596316,2.57182545077984,-2.98320007395799,0.462512859496072,-0.134240785340373,-0.134928255011053,-1.97727089015161,2.33221472218411,2.22865190052196,0.807360351856224,3.77548153911375,2.45212887042337,-0.0696289557819062,-5.78554651078379,-0.0436826286487489,1.37008219077731,-8.54541090215948,-6.12877051357216,2.73044067666301,1.6629949811181,-1.97323885826117,-10.297050966759,-1.17040747318726,1.46448900138475,2.43258298027914,0.206152573719778,1.64127209159284,3.04408206490261,1.33320200647041,-2.1598117663813,-4.00290188553876,6.27332443728578,6.53641010252603,-1.24313585692674,0.516998077926241,0.0370628565995918,2.40461795735892,1.30930956226851,4.87163994435736,5.7518617853482,1.41629361325395,-1.95490190727732,5.86138526407864,1.463168013219,1.39725986362901,-0.614870153944887,-0.123435590853883,-6.9469926584601,-2.91128412577793,-3.00996914093602,0.492099137447243,2.84920630479802,-2.75305157002078
-1.61383162909129,-7.89160289325204,2.46326736215181,2.90604383828976,-5.30640823416268,-3.86503243480087,3.48513568672891,-4.8344069294527,-0.950993167425035,-3.27751733207157,0.139456250325375,2.11280734137098,3.72636944112612,1.14210429373962,8.02855865829619,-2.58954239430386,-5.39074165811677,-3.83002737166046,5.62512093446379,-1.62908858036005,-1.81321430485111,0.327201938416355,3.72820416219042,2.29174010637198,-1.74859739608473,-1.52022126103616,-4.89428468791008,4.14952505689353,5.14918546857719,-3.88828646312442,3.90748858723984,2.19570781449237,-7.12051560267408,-0.366110739132125,-4.36972365711175,4.36596159706822,-0.326029479355904,3.38192940131869,1.25250919954141,2.60304516573743,-2.3819513501084,1.23364884483431,1.54169091630692,-0.810048495559103,-3.06759593701245,0.38830178448162,0.310480955908934,-0.790399857538417,2.42110711031879,-3.22803012637559,0.564347053765817,-0.237190870908905,-0.029149237411817,-2.12592984871943,2.67522823093195,2.01449915352311,0.985000289531535,3.72747434650851,2.3429892750467,-0.119220595201888,-5.78767460512683,0.368435566558941,1.51302626240561,-8.3208361146683,-5.77631932396635,2.53693395092087,1.85601784631795,-2.01356119850561,-10.0344340453921,-1.09697228006297,1.35558595105515,2.35308067134712,0.113098001954847,2.12350152928131,2.79554882542989,0.974563789230434,-2.162428570321,-3.56335342025017,5.97076738431378,6.31981321984624,-1.61863684236252,0.358420850012783,0.0401605749563955,2.56955090371072,1.3125044464704,4.95024271817356,5.66177396069647,1.67630490030251,-1.85200679325856,5.78271235905534,1.40155190204679,1.44537332580313,-0.357446732437759,-0.653402678265324,-7.06379176529896,-2.77979405248914,-2.89347768118518,1.04739739951096,2.9048130899064,-2.62748105640132
-1.36037913331891,-8.21972759357435,2.30625179564889,2.38235842529797,-5.30541431996792,-3.56251164355322,3.78848689024738,-4.47501915345705,-0.788932701071424,-3.25679473253748,-0.114658487417657,2.65321726868993,3.62857181091698,0.86646494517768,8.05000782842148,-2.39133843522104,-5.34422889497572,-3.71843690613526,6.01448483237039,-1.45191256193588,-1.66929311246083,0.350111011765362,3.67591408330088,2.16355873046164,-1.3854073945744,-1.41844956228235,-5.09472101863437,4.07954229302621,5.31700200125021,-3.98801699522489,3.95897178952661,2.29983675551941,-7.09507862964242,-0.515645942023289,-4.1384014317539,4.26771494117543,-0.131378468390592,3.33817977655901,1.31958290142653,2.96585618327087,-2.06059867580375,1.16343421682355,1.3510942258583,-0.965075379071842,-3.07492809763505,0.351532858490057,0.628104020203202,-0.703896835467879,2.50522503285632,-3.15952927034167,0.260946932531221,-0.228915266647906,-0.229670070200743,-2.10449273258476,2.66327199571373,2.01835129866573,0.836698027738916,3.77606765399359,2.60850166696674,-0.558680430826407,-6.006181584662,0.166253846795136,1.62633149049102,-8.26649982963647,-5.9310459986743,2.81432696242883,1.75398752900961,-2.15800178781212,-9.83160618192684,-0.840360351471863,1.147059929257,2.37803287459379,-0.176950855811258,2.08237760865814,2.67710022917862,1.19569088740769,-2.70120715581492,-4.01634888332533,6.12761265488784,6.47898618255259,-1.34131687720487,0.1826065363066,0.000960910737389775,2.52989831195195,1.24037055836803,5.05320711103959,5.43931941860942,1.51270898615809,-1.95378962381786,5.876949813532,1.74871000789766,1.49604992959869,-0.441018118445175,-0.507582464316099,-7.39168068069135,-3.17395449580678,-3.2094777701174,0.986982005877646,2.61230902004282,-2.25861846300674
-1.46366080217817,-7.86107574665256,2.55206231991404,2.44401284733763,-5.27850602339179,-3.71652536699471,3.59598093413871,-4.30590657688128,-0.860962775453692,-3.10387488722266,-0.00735114417415733,2.39418840092757,3.33547568283361,1.32938416698612,8.07892796230779,-2.68439220197529,-5.18077325692613,-4.10961655301596,5.27202771996431,-1.33642279843486,-1.66252054287903,0.485055306321565,3.34026105969654,2.229749216654,-1.23791285341441,-1.22546019975062,-4.92230131355851,4.0328683435759,5.32570941015047,-4.07145325833983,3.82684096454026,2.36075235900004,-6.94010414142137,-0.538447901936762,-4.5488229191852,4.27893133188014,-0.125352544125701,3.36743311951895,1.29556930357481,2.69230516448714,-2.07061130007922,0.953196857438277,1.58510291384268,-0.967254306108102,-3.31923538713511,0.181031549354686,0.439466891985339,-0.618928741996974,2.43659078327493,-3.01180227126752,0.181603684859726,-0.273935805733782,-0.0712871384055467,-1.95166597160825,2.70890672530663,2.24340325169768,0.929006121547408,3.98091977159861,2.60594706711163,-0.152180174179072,-5.61626698178492,0.175598733230454,1.66298870795616,-8.3753838988292,-5.97457947800205,2.87053275192655,1.65221715395058,-2.26010272043867,-10.2366638237496,-1.49967884681784,1.46992890953369,2.16630150898576,0.0379645691677496,2.12334736241854,2.64422301892123,1.24580539775191,-2.5146712378273,-3.5598105710413,6.09580545497988,6.01876748583777,-1.1643757537919,0.550297790443859,-0.0142275531030538,2.61553194983566,1.56511371061601,5.02101537536085,5.58699838313595,1.50884491055453,-1.84859624587834,5.59212455282852,1.33967088533212,1.64469119758488,-0.718623891573267,-0.396688304193159,-7.0692112707743,-3.06970596278983,-3.06791406182391,0.620858472371275,2.94906117436137,-2.63555518206753
-1.56425421945595,-7.64197778493747,2.45963895556098,2.64011238593576,-5.67882400705356,-3.74752268710953,3.6285611373811,-4.70896217267785,-0.991704928119704,-2.90172451731079,-0.011350848340019,2.39461794697915,3.41602851018229,1.18701503556952,7.93965338928744,-2.60707634444624,-5.27700641525946,-3.88714982840264,5.93672787560444,-1.94874199534088,-1.52990793491943,0.437776441940972,3.64283517623131,2.29894586596815,-1.77946035826053,-1.34860924281055,-4.81797165215499,4.04262178531115,5.28903809680109,-3.77352514168643,3.51219891826455,2.39579691103176,-7.19093549591208,-0.448645413730815,-4.32381129928333,4.45426969494325,-0.31480260648465,3.40629374739523,1.49466424694591,2.91795281771561,-2.20160283851737,1.05051057176646,1.59433528980148,-0.74939991561328,-3.0237243552785,0.19014978620225,0.843835296439754,-0.849576910667045,2.58000759112298,-3.12169621718325,0.397753399279544,0.100334743208577,-0.262647571263313,-1.91683278973478,2.91468802179797,1.82078485198564,1.03615644161973,3.80792109423081,2.4836901147956,-0.200815854316471,-5.87687812434164,-0.00729540086771262,1.49332873276261,-8.39166065656803,-6.31016384972316,2.46020939766536,1.76360845011257,-2.17398516448299,-10.0860035696249,-1.29399810628755,1.38894953721947,2.39788158221105,0.123268169617455,2.06473114821862,2.87544161746252,1.23999209490279,-2.24934935108608,-3.69741967555301,5.95224750251023,6.45455090361872,-1.44321396355983,0.383364600746464,-0.414883543168317,3.0212364312945,1.37693184442608,4.90386005682664,5.68742033187921,1.34823604119599,-2.02183176539405,5.66220575460939,1.48685859696382,1.49269207217621,-0.333756409341986,-0.368902063957261,-7.55763896543684,-2.93602705272606,-3.13779505928902,0.746831021656806,2.72812843198626,-2.24582639368391
-1.57201563609408,-7.62030830086949,2.67203237857174,2.24230355368806,-5.29297949649015,-3.76688444449733,3.78068771367236,-4.66594160692766,-0.865164012414997,-2.78436846575308,0.023423746916019,2.50679352545568,3.36891747701208,1.40221253941903,7.85170122807708,-2.64322221899732,-5.11050934533764,-3.87341845097971,5.68099456993998,-1.57479115019707,-1.55958723099082,0.157863114838918,3.41061781768167,2.31843170536532,-1.39995662401135,-1.36241709782315,-4.954123394835,3.89490520411125,5.23374098395556,-3.85467770832284,3.73539877480281,2.50995262114847,-6.96246240404423,-0.146111910481204,-4.4073878519023,4.44410177993019,-0.106985546735831,3.49814948981791,1.54515990132411,2.69344041053563,-2.27689348647912,1.02535039918009,1.61220436023034,-1.23917366169746,-2.94751871142949,0.201454625055861,0.207480258408587,-1.13453973266568,2.62710519175778,-3.22147662443748,0.0200218555581916,-0.207184975068369,-0.132775325346502,-2.04021664132205,2.62416271196011,2.27257082993794,0.939929648904331,3.75375187346929,2.33320008247334,0.0428804010211354,-5.49972960959541,0.342837837653271,1.55154037893044,-8.64740869612912,-5.93393903133408,2.72467904448477,1.65686554739055,-2.03849590912251,-10.1233131364202,-0.8315729693886,1.26829206465744,2.32846876032516,-0.0480711416291388,1.6428378968921,3.18204282080598,1.16863856657507,-2.24062793658991,-3.89828275729189,6.06666236220236,6.37777085559758,-1.7302899300574,0.35638920622538,0.0515021501869122,2.65593325017543,1.55573166710198,5.15109030507467,5.53636321017969,1.42706935121854,-2.33817214376066,5.74213250606724,1.36167157684861,1.27710078607983,-0.504120170014803,-0.356998400934157,-7.06010227293065,-3.16023562366876,-3.41595245193504,0.850824270294931,3.06068309572783,-2.41766404796294
-1.59036157111102,-7.74696243308533,2.40075222490089,2.6001791217514,-5.39546299442364,-3.87784882799197,3.77399559340602,-4.57037482931579,-1.19497729756845,-3.08562550204636,-0.00254189304748614,2.29198231019465,3.40413684415857,1.0577040053379,7.92814632404526,-2.47025916875749,-5.15662031615538,-3.75326693953057,5.41248935228607,-1.24751021207005,-1.70002416115396,0.221533530501828,3.40576051258541,2.26169793460255,-1.49759787860521,-1.65575305036236,-4.96739524915034,3.94804401444813,5.4482392990888,-3.92597815754113,3.96911246804806,2.41635252964247,-6.88913100686492,-0.600762168270488,-4.48859243615133,4.47155870149084,-0.181902066108882,3.0072851340095,1.63415019633986,3.06694442385043,-2.11951184844961,1.18769355444202,1.46203116354545,-1.02870043598477,-2.9833513783356,0.312821880721136,0.548579193533887,-0.394464591027406,2.67854321606711,-2.93171119317641,0.33259431249756,-0.365980890932472,-0.0857620675576156,-2.21199315667442,2.58777546199536,2.14023015590541,0.822314282801776,3.86140172665199,2.53820614641156,-0.195836616304664,-5.8480692273006,0.180828560833813,1.4576034394311,-8.6708404183268,-6.06434560746736,2.6315174582153,1.851520747399,-1.90144569833095,-10.100981399306,-0.883808976872561,1.60027050727361,2.24394892098826,-0.0339006503975906,2.05086303235962,2.67171586386165,1.26086728950705,-2.05516408707965,-3.42494997065448,6.06651507824987,6.33984541312305,-1.55119019833812,0.575161215066097,-0.165396537417772,2.56594524220359,1.41728678209222,4.9192601043942,5.72842735703172,1.24693660706742,-1.91119966537186,5.53374999625844,1.49294397722996,1.5028051459266,-0.629259798851751,-0.559553272866206,-7.09825534016999,-2.99450038115557,-3.20155215790693,0.627853809343236,2.80256410170423,-2.55001253925258
-1.45244342803335,-7.79043395961247,2.36516233807815,2.44682110127089,-5.51915191046109,-3.72639267849747,3.55603744235897,-4.43968617173506,-0.739986559423987,-3.05531292194599,-0.359029519712238,2.49723395814158,3.34487753913363,0.921775281157734,7.65698236911909,-2.49868420126898,-5.16524845562151,-3.7146091333613,5.64839524159384,-1.5745637293188,-1.62680751264057,0.60966083199666,3.55300459686424,2.02031782795973,-1.65166654796343,-1.24827290197676,-5.19078475538666,4.02203426864547,5.40688070124893,-3.93122040355164,3.85098765629373,2.26867876380656,-7.03415009897612,-0.439215123727176,-4.6185365553538,4.56899924674036,-0.161255962494346,3.2743004481793,1.67833120721973,3.04585194427346,-2.10496781963346,0.838950909946955,1.56785496171982,-0.995558249924001,-3.17615054097563,0.361519088678102,0.385846324927465,-0.90951583411905,2.58414514069442,-3.1274965804265,0.267751501131956,-0.285792062542352,-0.288168930679073,-1.96903041447235,2.68518843565847,2.08908818485569,1.02743731308363,3.93160357523978,2.70913419392311,0.000591393139646492,-5.83726599207581,0.0385730454931594,1.66307085808574,-8.41762955588234,-5.97182422135199,2.46200561369792,1.81628064245241,-2.22449113700928,-9.79752270167482,-1.19318903139099,1.50020095350462,2.49764606077043,-0.179066427046368,1.9904879304244,2.90284549496803,1.18087840051958,-2.49770808802957,-3.9271842285543,5.91373726777925,6.59071827853761,-1.34186269848812,0.631490069693401,-0.262818439142574,2.44096493860246,1.23572841285982,5.01123375143587,5.88218274417599,1.56978974776522,-2.0388212503883,5.76939718819259,1.38314018100609,1.3708747434786,-0.422303581409651,-0.345812547070691,-6.99413302710851,-2.73119655420492,-3.08524051195294,0.467961124130744,2.98747075213429,-2.42991903017303
