"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-6.17304383161346,-21.0052281155666,4.67700358304909,11.8779322873834,-9.32263204687696,-11.4681654898842,16.5875848383814,-16.8785954820537,-4.3773503997017,-3.94725097440397,4.38622242252198,11.4130781998975,13.4418393651914,4.34592094918082,18.9877624865614,-10.6478000171765,-15.6281195407278,-14.0697710630665,18.7819174939359,-2.78723078012835,-6.58320112004453,-3.88713271075814,16.6686609588697,10.0064598567269,-1.85914040346807,-0.366151213307836,-18.6656042540824,1.18622034191059,16.5327581242077,-12.0001431457165,14.4633376761144,13.3794363221457,-18.6281474571274,1.05909319572524,-11.9734991330814,18.7445054832727,9.10728699818367,15.1482600324475,-0.789075834518967,5.99002550969776,-9.04718072978965,1.67508756631187,4.0711307246651,4.29948780443976,-18.4895853570811,11.1668631218614,-0.606032753156111,-2.18481956945859,15.9549748423555,-14.9016007601927,-4.57406365426115,-1.45671755820634,7.62888822545159,-6.68524015748551,15.9440040238455,7.14845131567992,11.3427444072713,11.4437017167524,6.27700848762165,-15.6107603148815,-17.7715502800863,2.73588768522342,-10.493310325483,-23.2949743825699,-19.4148185712734,7.52692744484019,14.6841487883386,-9.78121926960763,-25.2952994942354,-0.559387353951823,-0.15222417093024,11.1917397087581,-7.48114269596214,7.46700550444482,15.2559461069539,0.153296334190287,-7.53644388981042,-16.0817125447051,12.6496266934767,10.8541974997454,-15.1900951673527,-0.410915857851088,-4.13886199419198,9.4736575601651,10.9390910043027,9.61151278982325,16.5997899916245,10.3727660601973,-10.3606461319317,12.5548738341008,-4.36397537941292,4.64891556960809,-0.669784122062581,0.72354199122147,-17.6487542036887,-16.5150372757639,-10.0710509599443,7.29212349469804,7.72848791276122,-14.3566963975017
-6.63992411451206,-20.8484436652503,4.79922477538913,11.8564491536407,-9.18593422466757,-11.5469972949145,16.3887977921373,-16.8273843085361,-4.35768652989571,-3.70970267676131,4.33461159461271,11.703197462924,13.491739880604,4.67910598055497,19.4210801450807,-10.8998621781703,-15.4973713939605,-13.8415159291196,18.8083382607234,-2.88696743406657,-7.11749033232,-4.11600900985362,16.6393076866129,9.88343734205749,-1.71890972208394,-0.446967197873756,-18.1370922175087,1.30114867964366,16.4334605014042,-11.4212705660251,14.4557379571912,13.3808761499912,-18.7056345206484,1.18207524702404,-11.9018919084791,18.6444336576297,8.94121155063213,15.3577061938313,-0.588778459279396,5.977433108788,-9.11437527622884,1.5190850893085,3.96985295354476,4.12554614844062,-18.5686123816815,10.9271011730967,-1.05136471982382,-2.44650123151102,15.6824029642325,-14.9601686164815,-4.7253894637471,-2.00769929937668,7.53825083961829,-6.32030351220725,15.8180413523495,7.64588843735903,11.1114769829793,11.4399293586865,6.23589533963412,-15.8871672555885,-17.4805700914515,2.78640784739787,-10.4001202305148,-23.501255314135,-19.5408273294915,7.59175613996725,14.9660588244117,-9.66675651258474,-25.2221153691884,-0.176215674036622,-0.0827494581362115,11.1935509338427,-7.67568423824322,7.67535150024602,15.0866779920324,0.2729959439516,-7.4409123783274,-16.3770627494323,12.3894563920966,11.5539973353751,-15.3214482507327,-0.220593353113974,-3.89408431331574,9.73869807866992,10.7590686815937,9.52827905780099,16.3465408806193,10.0678397612715,-10.6134008849119,12.4827384768523,-4.62264268515209,4.60574665169144,-0.373770888750801,0.825890908150835,-17.7302120629999,-16.6882679770908,-9.80191763347096,7.01936692742494,7.87493357023353,-14.1501768276989
-6.27472724820452,-20.9553291164386,4.84453900901399,12.0536963545468,-9.16882060968364,-11.5781526613277,16.4080810019429,-16.8505822015393,-4.47743892577791,-3.88701080677142,4.24511330793254,11.738407933371,13.9044801523447,4.59996614159504,19.504708553222,-10.8566571751561,-15.4165625673897,-13.7882857851107,18.6057638224224,-2.89996009157967,-6.91876946238215,-3.89249402077357,16.9101999337257,9.9437995416939,-1.72143635521238,-0.369924081837291,-18.7180557036122,1.27061143240289,16.4649015146044,-11.6620815419471,14.4221915151186,13.3703908775922,-18.8698273614055,1.10284970871256,-12.07278396805,18.5187505031171,9.01074645116526,15.3176127965845,-0.825797124633766,5.95442274776227,-9.36221230222593,1.70516219937146,4.01480022839593,4.40166159221069,-18.2921052633257,10.9322103725538,-1.1014548417776,-2.64360460512438,15.8061886059745,-15.250946063312,-4.79821951682694,-1.79076058388323,7.49016091228803,-6.37687457849081,16.0730113758496,7.63702720693116,11.2785682211341,11.5029131000243,6.19837285893816,-15.307462804702,-17.5779186304524,3.01910335234927,-10.4081085900583,-23.2646417284673,-19.6815054004254,7.83523592006945,14.5764743727066,-9.6805701512386,-25.0728215711343,-0.240918834588457,-0.446519263156964,11.3416171133663,-7.47930683723595,7.73428068091444,15.2247418938386,0.0644380709355898,-7.82867491523165,-16.4293781662214,12.5974759396704,11.0202738153272,-15.2454075027653,-0.226364019612641,-4.08377833733068,9.61750079690855,10.9588766746647,9.37079351835024,16.3762245198027,10.1333415900631,-10.5234260522142,12.3844186414362,-4.61716728196405,4.99127480040422,-0.437586170808015,0.515679566741385,-17.8447717772626,-16.61297861078,-9.60351539967248,6.85812536807773,7.78703261460907,-14.2045226136558
-6.42845493964356,-20.5049191876445,4.65315450669838,12.0835703504832,-9.13310574381846,-11.5290979270735,16.5418151293275,-16.8081201509697,-4.50984613512936,-3.55809249068156,4.32926921143457,11.4851123660305,13.7828113423184,4.69672535195934,19.166119780515,-10.733054170312,-15.5271920549873,-14.030795232466,18.9084823758915,-3.28930880827438,-6.85494610098691,-3.99307877103421,16.8393944034084,10.2030364894286,-1.91743655665268,-0.276016581381724,-18.8340137835833,1.23216107495082,16.4450055150197,-11.9490902726014,14.2493995415122,13.4941543314459,-18.7699429516921,1.11159347309858,-11.9384085706584,18.8956108687716,8.74496573695778,15.3307759932137,-0.799091563713896,6.13551599662489,-9.18201506331546,1.48140221326943,3.92575139434827,4.35615975661421,-18.9201458835756,11.1976578607493,-0.882242964907932,-2.61829995336641,15.8699665466269,-15.2170302359428,-4.71084674271982,-1.77388515510715,7.49204192268032,-6.42073022837408,15.8642863595568,7.46239055205009,11.4108245864794,11.5928961904929,6.38851213606865,-15.5018801763113,-17.7034940574274,2.88521109568537,-10.1087486123851,-23.4204668009726,-19.6629668204248,7.98050588163529,14.6696855295889,-9.70719450198974,-25.8537641722459,-0.277817493044217,-0.229869628228935,11.4910594339633,-7.06764481713398,7.77827754938485,15.1832882357133,0.215034584303802,-7.69929882759887,-16.1103193151937,12.5287101627372,11.0988668351143,-15.4455783970322,-0.459507352883573,-4.19072066303202,9.54078302256954,10.9739569864878,9.50959422495774,16.4613466761603,10.0619423097024,-10.4980013121802,12.3806721656342,-4.65220767055407,4.83607100716282,-0.190492555036072,0.511028222148878,-17.6328850880709,-16.6902064533191,-10.1569218127005,7.07620172689901,7.94279433018829,-14.1263985896841
-6.27343972826542,-20.6977825804818,4.98292830581627,11.6847158589225,-8.82428584062178,-11.4790555015675,16.6115824976351,-16.9039476683458,-4.24747505330264,-3.92612615824777,4.41495404228136,11.5210471411245,13.797963864362,4.59847311752586,18.9091291026574,-10.9055160906457,-15.3289176060514,-14.0714378876016,18.6855668675443,-2.79866497722702,-6.79474640553345,-3.77947203342422,17.1364627424194,9.95804517555917,-1.91671372967813,-0.318337278639814,-18.5959863811469,1.24152861096302,16.5150555938952,-11.7116994911068,14.389035600887,13.4862868788559,-18.8819783664593,0.875173162795029,-11.9712474303725,18.8937799140873,9.20989310970763,15.115071282878,-0.745478871810791,5.90076070404504,-9.16449533193538,1.62620278132231,4.1517271719621,4.16546994005533,-18.3045171906608,11.2342093436423,-0.947994948641473,-2.42051448727235,15.5616327383961,-14.9348141413819,-5.03992273948634,-2.04827433441209,7.5244347526855,-6.49019795389135,16.1872138455087,7.54857394466137,11.3933456426957,11.4416480054539,6.23712209991824,-15.4275095047788,-17.5224555556182,2.6277770121572,-10.350914372088,-23.3265100368977,-19.6328550153343,7.79584803793528,14.9071075383379,-10.0625812222222,-25.4249116887896,-0.233969051644659,-0.260779006199056,11.0729751277637,-7.62448104736167,7.5740231587205,15.1219749391092,0.431321642561683,-7.97807591576277,-16.2255772313109,12.4663916114043,10.9670911878086,-15.3753377193505,-0.217617753535392,-4.24387106337342,9.3751095371784,11.1947346075366,9.33452544521965,16.4796830402903,10.0741512870872,-10.4692092959337,12.6139272947049,-4.54372214294014,4.61561090745275,-0.534132342216022,0.482058954767645,-17.6432309509406,-16.5105560796838,-9.62584732603584,7.03343618742133,8.11583908597741,-14.5254359134689
-6.40370865746028,-20.6487924188153,4.90448691601379,12.1006264872615,-9.14523293081323,-11.6235845806667,16.7346686000281,-16.730997598256,-4.62690125110953,-3.66220902645044,4.25382944843352,11.5808368343921,14.0982698889638,4.80523224575649,19.2341856593221,-10.6858858806548,-15.6160596272757,-14.0948425868361,18.7951676160655,-2.98823883502794,-6.87480359817694,-4.15577298070067,17.067143334904,10.0228835755786,-1.83243919106194,-0.454625101556394,-18.8195869611661,1.37261697698732,16.3280244686748,-11.5280534114477,14.440993502475,13.5946267091944,-18.5887811716129,1.07900827150891,-11.6617090028134,18.5544799120757,8.89752344198015,15.2379212866519,-0.65534381446994,5.88064806062442,-9.38716967509794,1.35208774359173,3.91469018825105,4.01946685338249,-18.6510594494206,11.1562230433295,-0.817472482908855,-2.542909880997,15.8188677206293,-15.1243896858926,-4.49232721930498,-1.80413194289082,7.39924461607645,-6.78860140620924,15.8858973229568,7.29337848208512,11.3494529880611,11.7143056661328,5.85802283292184,-15.4419183293222,-17.6518976673362,3.14193410798678,-10.6024420489281,-23.1013555297443,-19.8445422682694,7.81086047577433,14.9822559069562,-9.87713458822367,-25.6200939644005,-0.332519303165826,-0.540740007831876,10.9917192094762,-7.8137084635305,7.74230208904867,15.0715858854122,0.145419445140712,-7.4453962217142,-16.5791939428489,12.6204038334413,11.110195277891,-15.1866988066585,-0.630304515692277,-3.69808797389129,9.41509297028137,10.9252659128182,9.51293674103323,16.6498386523535,10.0108031709373,-10.4083743266343,12.4487805673153,-4.35928479339215,4.81705703957388,-0.304140655887728,0.902219504872665,-17.8615201446999,-16.3952399243882,-9.87257421200506,6.83134560040311,8.11519319244441,-14.0172222198119
-6.29981586462979,-20.8706721810802,4.9342612318565,11.96589926071,-9.01276625475063,-11.8250032297622,16.8294473415197,-16.8957748174496,-4.64058112469585,-3.82880753829111,4.31795872866535,11.6965619367677,13.7733817938819,4.58509237771828,19.0909842453808,-10.7348434309738,-15.6507738078463,-13.9846291417113,18.8278776459536,-2.55802686369015,-6.85976674820289,-4.01727300862679,16.67692206298,9.9933311831672,-1.91621516326011,-0.12268803371541,-18.6466773028431,1.32044000970735,16.6524425952979,-11.5253351365929,14.1602181918554,13.6709267367705,-18.8552874742924,1.02408094298992,-12.0489373847511,18.4883376690098,8.77606736159802,15.2943364581291,-0.632874813870759,5.8868995101391,-9.34105769519682,1.77672670910591,3.8705471449165,4.33275260044608,-18.3949571741568,11.305593041646,-0.889474076512193,-2.41432276896279,15.4240171199157,-14.9441464598234,-4.9687856194719,-1.68452784593395,7.25583293355638,-6.82968212544314,15.8336681136473,7.47958975820916,11.2276681400479,11.4467109154279,6.39781828064587,-15.8604843259596,-17.1470557241522,2.98780093380363,-10.7290773284288,-23.1337270968167,-19.4575553955429,7.68445630153164,14.4784300813776,-9.84189555363836,-25.4967017552365,-0.400516592946712,-0.258359414287332,11.4638595334485,-7.59272182194729,7.6163179339928,15.2054221173233,-0.197730055319894,-7.40138701070822,-16.3401890214493,12.411113749954,11.4023902522916,-15.1880193841687,-0.431616204852426,-4.05457608705446,9.36673637609178,11.3002328515008,9.70783587141002,16.391933717225,9.89813828497249,-10.2281285427339,12.5667400913542,-4.46372535933991,4.80345585177437,-0.654732515022327,0.776526571080336,-17.777779975132,-16.4097167990802,-9.781352551724,7.05653482805787,7.72518951955425,-13.9187553063277
-6.53138703353429,-20.7778608985834,4.78628783998587,11.796926292149,-9.28353172260001,-11.608505627744,16.1562077854595,-16.9052701703109,-4.60444774530659,-3.94442167661194,4.34267858160839,11.535080235522,13.7806594448021,4.66967805210899,18.988127029949,-10.592274993977,-15.3008792658837,-14.0165220798024,18.4883707871092,-2.86190160854339,-7.06708998098797,-3.37259516213216,16.8307132485184,9.86568812507564,-1.98173678662433,-0.622102043772822,-18.5869853287759,1.29066410100502,16.5528443889195,-11.5773539400341,14.4667006617464,13.3523410384165,-18.742972322631,1.20888542707047,-11.5615500310909,19.0503530944299,9.00500358728204,15.5999680251043,-0.809441479748932,6.01711882267169,-8.90550537549262,1.37924532736432,3.73102977372349,4.04291739469219,-18.4724957170551,10.9526764071664,-0.925802919535476,-2.50720701463885,15.7738618232619,-15.1596653201842,-4.79161687911459,-1.73316135412087,7.52860591284116,-6.72875777052473,15.8191182629247,7.19808499878827,11.4693630130671,11.2104212206578,6.18359814860417,-15.4717583677516,-17.3247160486608,2.75991993054479,-10.5037944573046,-23.2686322411377,-19.3966842012415,7.53521144753767,15.0602448886898,-9.80924017951381,-25.1481086307089,-0.0255898675234583,-0.348161097916244,11.3753375461528,-7.35118018201786,7.49493983744961,14.9896150455223,0.0624970308898952,-7.73191866054617,-16.2432630140914,12.7124000766063,11.2244920680543,-15.5468884140259,-0.321075889684193,-3.96725329753484,9.49958346852657,10.6356942484719,9.62761889187659,16.6222036813391,10.1822341412697,-10.319074804361,12.571359196441,-4.38617121763872,4.76839050700343,-0.444799118952555,0.594491214160966,-17.651352719799,-16.4672668334679,-9.77907806019595,6.85165487397063,7.84589678213766,-14.0079541752339
-6.25102627819237,-21.0366492508874,4.92199557713264,11.9001718897185,-9.09616297345286,-11.4933922417687,16.2510064332559,-16.9939871460272,-4.27921489224229,-3.85044332809489,4.34429565127729,11.6721859618464,13.5689142474735,4.50881517840781,19.0815156792695,-10.8720854520926,-15.5143294986172,-14.1765201353256,18.542018189327,-2.8866800884171,-6.97425267625076,-3.99015709385173,16.8854448929435,10.1809003944832,-1.90656441900305,-0.189290847410654,-18.3038521338749,1.21660271484155,16.1501286652631,-11.4968595515957,14.3441866158183,13.7466708756205,-18.7553268291916,1.27648603118353,-12.0123939016215,18.7447108652166,9.1303810847798,15.3560783191687,-0.665726576810849,5.86521143458791,-9.15326408015037,1.54257695578128,3.96633819170899,4.2767001946222,-18.6689845993644,10.8850729514091,-0.979119678618477,-2.45005957743654,15.6718530946408,-14.9982101001096,-4.50511664339588,-1.65922773338594,7.44721922315709,-6.53722487609173,15.6449407259621,7.56792465060327,11.1236698409597,11.44326690566,6.24976014526788,-15.410190718499,-17.5878445651386,2.56056506634066,-10.6030124071538,-23.4006239634688,-19.7106320612184,7.8579778150803,14.673047434311,-9.70965672440386,-25.6056458300013,-0.220900034598142,-0.373441109385047,11.4468774172996,-7.32345936263465,7.28844729202784,15.5021905468707,0.238339921953876,-7.59041402730956,-16.5728395725651,12.8318200971715,11.4234339162025,-15.0101847732848,-0.333186399460015,-3.84569379936052,9.33812178469307,10.8599325302659,9.3613796552072,16.558971357415,10.1112607390371,-10.4560020320149,12.6977360984354,-4.57504784789822,4.79904026384416,-0.640011686659839,0.970812665047439,-17.4556851352172,-16.4419427055637,-9.7787962539538,6.76938775667939,7.85595758818996,-14.3110099143894
-6.43034239092234,-20.8334363185827,5.08709048324329,12.291757244609,-9.06555141745353,-11.6666016185579,16.2934999800189,-17.2512832586368,-4.58452738991948,-3.94006648749793,4.55624276409325,11.3499172294811,13.9418488444343,4.61334698173621,19.2766164565285,-10.6164771336102,-15.7705092797486,-14.0544495312084,18.6292392334683,-3.0358181223924,-7.06210907775178,-4.01265455877379,17.0201385491453,10.0756015388471,-2.04852078605208,-0.410363295913011,-18.5163454532691,1.28220197531686,16.2785415522923,-11.8121029046461,14.5866111148758,13.3904336189846,-19.0431189761372,1.23248182321439,-11.8828104682863,18.5924977896897,8.81498198424129,15.350080984381,-1.02683325306861,5.65465975767687,-9.36880505231975,1.75014329592032,3.97684256124171,4.45750179707351,-18.3984144600864,11.1876006139067,-1.11749048164098,-2.4637474210116,15.520313075443,-15.2436448590142,-4.40439266073182,-1.76112414261227,7.5527283123304,-6.68484416415588,15.98814920411,7.35275086261899,11.3009004556899,11.3959488731409,6.14012432757974,-15.4589861743615,-17.590066122217,2.97354548239883,-10.459974216988,-23.1759005950225,-19.3556934223604,7.66395819943062,14.8653903694211,-9.74964490385429,-25.3422648681191,-0.147842108940973,-0.482713076011925,11.3686905754934,-7.41692406058516,7.77002800689819,15.2539860714376,-0.119549924181568,-7.59140251228806,-16.1330468896078,12.5283330019459,11.204114085658,-15.3856301756718,-0.491853982183098,-3.84347161017918,9.50354056482357,10.8633121936929,9.43944011629961,16.4698961842223,10.3701534407086,-10.3537206723313,12.6167273028316,-4.63615599649478,4.84823100187005,-0.382834170264367,0.43988521464244,-17.572396454187,-16.3112268726829,-9.66321552971317,7.32455426717014,7.91051114720464,-14.1841912092358
-6.17583856375306,-21.1614136222715,4.93108811121917,11.767821491633,-9.06448455075677,-11.3653304926793,16.5965448054474,-16.893000181779,-4.42189801553935,-3.91968656672586,4.30336061064777,11.889062680855,13.8446775743739,4.33818291585741,19.2970876959475,-10.4182565397452,-15.7247717984214,-13.9440442614166,19.0190497153836,-2.85888340379695,-6.9177808147213,-3.98891927268429,16.9687552646197,9.94782790989533,-1.68562782268486,-0.308809564917655,-18.7148064477641,1.21211260275051,16.4462265157748,-11.9110021140805,14.6379616712454,13.4943818922643,-19.0200451818587,1.08240624522577,-11.6508312456616,18.4953600345571,9.00909482565704,15.3070125450614,-0.959676861898543,6.01668770812567,-9.04657039938379,1.67850926148384,3.78611621491705,4.30293569684022,-18.4050046885657,11.1495886657254,-0.800146917055678,-2.37969063727366,15.6049402059453,-15.1744609334075,-4.70806998207661,-1.75347155214996,7.35166943075263,-6.66330031098372,15.9767536773903,7.35726236353361,11.1527500139206,11.4435170935107,6.40610303237635,-15.8994194479256,-17.8085907144047,2.77153215293293,-10.345433391089,-23.1216953533418,-19.5122042056033,7.94172404110328,14.7645223258129,-9.89423437186424,-25.1402367821973,0.10917261165249,-0.69127733003549,11.3925878284037,-7.70638751073394,7.72930489094321,15.1358192860076,0.101111156691317,-8.13132325278109,-16.5869075024527,12.6856393044763,11.3648158917874,-15.1080815886163,-0.667086699332901,-3.88246412985327,9.46325991722641,10.7912513093478,9.54288479150869,16.2472670343956,10.206183602421,-10.4555641748815,12.7118076333938,-4.28854462850509,4.89867804733125,-0.467379832935172,0.586231917640571,-17.9004697743768,-16.7040148446632,-9.97899401263465,7.26408266348781,7.61951883197909,-13.8161114191999
-6.28719228584447,-20.7962663826205,5.17307017423299,11.8329574285076,-9.03845721189837,-11.5117312321004,16.403390234917,-16.7256127884064,-4.4993658712867,-3.76647212916883,4.40303953386759,11.6398208720883,13.54447152871,4.79873978937182,19.3334421904133,-10.711978516489,-15.5671117560134,-14.3283129249601,18.2756607835938,-2.73816131107725,-6.9064475576002,-3.85870172048196,16.6346516956632,10.0134348996261,-1.54013680198417,-0.115229249940866,-18.5488023054146,1.17066683266555,16.4520185349789,-11.9957360116137,14.4999444926741,13.5555770773089,-18.8563114184831,1.05748370323145,-12.061824770306,18.5049457037922,9.01103521231059,15.3341478601502,-0.986759768191878,5.7493207006023,-9.05500930906587,1.47774346948912,4.02323150246442,4.2978388744163,-18.6483665034477,10.9901415856109,-0.994155853650477,-2.28331938386915,15.5385892461511,-15.0313292056353,-4.7934911117308,-1.79608228478544,7.50973472487766,-6.50794056401161,16.0221928994667,7.57763415201569,11.2414473660156,11.6506167282497,6.39677757880907,-15.4908752462195,-17.4157843610518,2.77995074625475,-10.3070826083466,-23.2282203266582,-19.5455141677724,7.99422368994227,14.6607400908234,-9.9935229235414,-25.5399191610709,-0.553612288526102,-0.372709534162075,11.1864388863605,-7.49172208830171,7.76919280958047,15.1058889426016,0.151375908757089,-7.9372832669054,-16.1297159367884,12.6550190738846,10.894071630098,-14.9296962530539,-0.296879375925473,-3.90213378053857,9.54872431733454,11.1180211357548,9.50678968988563,16.3959596554735,10.1944700722181,-10.3519956893178,12.4190414016436,-4.69974028143426,5.05256192567578,-0.746258845474472,0.694846338128099,-17.5778485850374,-16.6034610810265,-9.83891118847966,6.89996283816666,7.95215754893225,-14.1900108580765
-6.38665461223242,-20.5792446094256,5.08183012921053,12.0267604425307,-9.43843840984052,-11.5442778622311,16.4364769723844,-17.127832672484,-4.62980955426776,-3.56396422063438,4.39903169500705,11.639757899571,13.6255454882067,4.65614225424802,19.1931124367679,-10.6339809194285,-15.6622979704941,-14.1062188919947,18.9400074297641,-3.35121858174378,-6.77420134823756,-3.90534757816772,16.936191734155,10.0829199792078,-2.0805244286702,-0.238857809474963,-18.4449478479913,1.18067977504944,16.4159448795477,-11.6966109460326,14.1861607037483,13.5905360439507,-19.1086801192141,1.1482625241476,-11.8368086962708,18.6810444054421,8.8226911856651,15.3726050438269,-0.786204017604074,5.97361075943211,-9.18632681506038,1.57561512402579,4.03169396249523,4.51682851417674,-18.3526268244358,10.9984934491078,-0.588782214672081,-2.51463098236468,15.6825560134886,-15.1401805869335,-4.57666566359625,-1.42114965793106,7.31874325300732,-6.47406508714976,16.2266078843773,7.15435040022142,11.3485987992253,11.476869137621,6.2756270292474,-15.539919483926,-17.6782046116435,2.59615256660592,-10.478142276423,-23.2451019996607,-19.8806872889532,7.58431204252668,14.7719945009291,-9.90798900866794,-25.3899077014584,-0.347626295847021,-0.453545409102011,11.4186779863055,-7.40770853143592,7.71086666655215,15.3371398563971,0.145441687784904,-7.67220617998052,-16.2667521603137,12.5114784844477,11.3293232231196,-15.2097856152002,-0.465378883582115,-4.30263996212752,9.95434323236928,10.9310573814963,9.38976017637263,16.4968082024082,10.0354641013483,-10.5248626435826,12.4898983132348,-4.55085218908051,4.89950818348706,-0.359817071189134,0.722680306673456,-18.066552928509,-16.4697237662677,-9.90890235692491,7.02526701353305,7.73288017281816,-13.8014941548078
-6.38930744486094,-20.5606913835554,5.29497015866987,11.6285980935034,-9.05199849925414,-11.5674123006205,16.5893331480252,-17.0842581813031,-4.49937700639127,-3.44603153778897,4.43861927575446,11.7450524123664,13.5832277944285,4.87358303800728,19.100490915015,-10.6703116214462,-15.4917681940182,-14.0964834981089,18.6843954169115,-2.97912501594937,-6.80769788015669,-4.18302122745062,16.7039060904869,10.1022870349706,-1.70123729762471,-0.251884349601292,-18.5766967102311,1.02800452948419,16.3621669502398,-11.7780439159831,14.4141261253387,13.7042400655049,-18.8848351712308,1.45212935394696,-11.9204634193938,18.6711830278061,9.03351485689725,15.4665245100909,-0.733132589293378,5.7465114859484,-9.26347480079581,1.54278853531906,4.04857658585842,4.0286132630834,-18.2774069037381,11.0022148067653,-1.22150692811349,-2.80692716092861,15.7269773561864,-15.2392206442785,-4.95000848312476,-1.73061399538704,7.44962211148987,-6.59792931810609,15.9368504017249,7.60979947301671,11.2551032967769,11.4224375614331,6.12921601961278,-15.2972078672711,-17.3022593488152,2.94806490212572,-10.4214899228064,-23.5022496312672,-19.5112321852827,7.85132325765651,14.6664594745029,-9.77379740508983,-25.4301881620062,0.117500957772765,-0.571766299575073,11.3454142341458,-7.57887277680811,7.2900473823507,15.6404283541222,0.0743968357113803,-7.66892753834789,-16.4687507226524,12.6248967103259,11.2606480949874,-15.4965145597662,-0.492663356527881,-3.83342642447549,9.5894291765805,11.1067888503095,9.63985184991582,16.3433882109467,10.1190668116479,-10.8393799142444,12.5745840680946,-4.67644547796905,4.68035346086287,-0.530174858886074,0.735361451361694,-17.5689148110907,-16.6923561489133,-10.1856647278285,7.12764770350204,8.06601049132212,-13.9735783545495
-6.41102391028234,-20.6840316495488,5.02338308849796,11.9868470679442,-9.15429096682106,-11.6759749881123,16.5818061027697,-16.9892398551495,-4.83115186803156,-3.74848658845638,4.41000468899403,11.5344309264023,13.6158148982689,4.52813300079981,19.1807316179341,-10.4975439115775,-15.5406023647365,-13.9747107636108,18.4163496109691,-2.64998784549186,-6.94548266769939,-4.12157446748495,16.6992901314643,10.0455671905106,-1.79921678128069,-0.546323638205787,-18.5910231588186,1.08481022145354,16.5764972323996,-11.847868358069,14.6434230243722,13.610368649549,-18.8068348393785,0.99569403083236,-12.0010748525258,18.6973096234631,8.95526754258239,14.9748202424223,-0.646820506834112,6.12213434227023,-9.10464201540161,1.7099472688993,3.89899813215776,4.23759261052118,-18.3128045709815,11.1192428043411,-0.883677060189368,-2.06241422142973,15.7803470643163,-14.949795192769,-4.64071242549224,-1.88881751938591,7.49619372338384,-6.77044172139087,15.9008563999446,7.47400755270533,11.1364414099325,11.5310546694086,6.32971524496139,-15.5349107946886,-17.6494709968193,2.78446415226785,-10.5133373348691,-23.523014675124,-19.6365281602742,7.75436232691093,14.8614735616467,-9.63647646628693,-25.4050342572979,0.0623725192402186,-0.240337580744842,11.263884889501,-7.5634486476321,7.6970191372335,15.1332982776578,0.166689901218447,-7.48027541966631,-15.9942133118658,12.6242282759701,11.2168144516068,-15.318282948833,-0.273276346843535,-4.05078634832645,9.49938918296059,10.9710599700357,9.4065933625844,16.5363630033964,9.93485180513339,-10.4133212964141,12.3622647716591,-4.54578722750428,4.90962418388433,-0.656585578821554,0.531620136903431,-17.606931838685,-16.5278287323389,-9.9729824025933,6.90503448538176,7.80683199690866,-14.1059214317879
-6.2698114328151,-20.7316035279279,4.98909112595926,11.8331720874957,-9.27747530837218,-11.5274738599709,16.3653559943483,-16.8568898834279,-4.3737999922841,-3.71820503250522,4.05767126065649,11.7349993292425,13.5604732889284,4.39318118181847,18.9045343286835,-10.526957768102,-15.5476972319892,-13.9398554142742,18.6537615770578,-2.9800998473144,-6.87439685039487,-3.73151909159608,16.8455358225255,9.80454525890383,-1.95279027564049,-0.13722303713571,-18.8123723516275,1.15626888520904,16.5364245091217,-11.8548560575442,14.5283429034639,13.4628010330923,-18.9561634957671,1.15770834703864,-12.1311056394575,18.7957398645186,8.97798224817985,15.2421612298392,-0.602583007810993,6.09852393322342,-9.09054644104365,1.3565328291262,4.00284343319742,4.2718116523642,-18.5063671869603,11.1626653165169,-1.044072859229,-2.58206666252143,15.6850028422659,-15.1441965267517,-4.70202992901007,-1.81133800656831,7.29485940207244,-6.52765290274091,16.0001965942744,7.4260292726005,11.3427864359122,11.6001238154736,6.5040885689639,-15.3393850101985,-17.6377155151002,2.64304275872915,-10.3085958700409,-23.2712588642836,-19.55187081802,7.58726924317598,14.8264573069102,-9.95970251663288,-25.1028848784986,-0.244828832543407,-0.338229568153869,11.5146148991305,-7.70795301004188,7.63754150174266,15.3623445153333,0.0847859858711609,-7.92697336282829,-16.4965995174377,12.4717267082097,11.4745949306385,-15.1093765637333,-0.218534535096925,-4.14611621021403,9.37491101793452,10.7879048328961,9.49952652684591,16.6886322792744,10.2604829524932,-10.5398096894339,12.602652993429,-4.65553670839493,4.77598869840488,-0.449318305921647,0.747071282758422,-17.5029269565658,-16.2628485826845,-9.85428982714938,6.74567631493997,7.99307594211089,-13.9876102991455
