"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
1,-0.0172646527665339,0.217217036162252,1.53498802584932,-0.640177571301568,0.57575582466048,0.152934571332839,-1.07614474162484,0.360403081060208,-0.72441953808445,2.1333381800526,1.13076165660603,1.148586331393,1.41086302529539,-1.19894509416817,-0.637845222083863,-1.7071710614635,0.641590284840642,-0.397579262768848,0.0153380202263537,-0.921705824267638,-1.1821484049745,1.68073616477628,-0.368624685770407,1.06017618735831,0.671619599203326,1.52238931392595,-1.24184010085708,0.0931884352381437,-1.2187657132454,-0.355943443545394,-0.798289348598731,-0.588623332840754,0.439004475919389,-0.395257720555947,-1.18606696946105,-0.472554270420507,-0.255896278977026,1.68052889641148,-0.399656210651171,-2.34925338532811,0.189858705470387,-1.23713363570822,2.24522657258754,-0.324491824060229,0.446499998484777,0.621607746336386,-0.238993889747734,0.284553709263643,1.59427394388119,-0.280238956506284,1.70843693190945,-0.451241533680953,0.659626502922073,-0.333000398048871,0.939529188285844,0.777767671021105,-0.351088876738739,0.92885220101007,0.555459439589159,-0.562170601024898,-0.380513561429144,-3.38317627055576,-1.57710606218955,0.221623986787393,0.908810300925644,-0.182496701885404,1.10646902027591,0.400311456311852,-0.0873291341257718,-0.598344223771838,-0.406571503221388,-0.640203641194561,0.149341611684753,1.086410685409,0.490028198578555,1.69692032294438,-1.47203946692523,-1.97247962474505,-1.56433401577899,-0.352438344124995,0.900673835840616,-0.245633222505234,0.624016324174972,-1.22285514081812,1.41619435568526,0.491958553883739,-0.396417355586158,-0.69210845844512,1.53107571565032,-0.00643957391439729,-0.20167565751927,-0.993185422025411,0.338196121300805,-0.15345411288277,-0.659116099828515,0.456168637200282,0.904189595452857,-2.12433540971274,0.704225561248047,-1.82884274528128
1,-0.157637732508884,0.29988231670536,1.23998248857101,-0.362246507073071,1.0257692095194,-0.70746621576399,0.240473018249103,-1.05697717261697,-0.234319553330954,-0.628427311884018,-0.168432694778085,2.063428730829,0.887428985906239,0.177027727087473,-0.685242653827513,0.144297585589777,-0.767554196327401,0.520124674840637,-0.853381879051525,-0.649632776310551,1.48101589295247,0.400072010231169,0.295512832085539,1.13808763490882,0.109840538702171,-0.909923927526577,0.503674967023847,0.736752802567895,0.620596927996015,-1.92293630018116,0.297216849912433,-0.0031735065613826,0.520691070905578,0.046259800893834,-0.812042659988697,0.278696207682459,1.21835231131431,0.42527334360162,1.69186103715749,-0.8402712081607,-0.455327153856521,0.272887080299744,-0.0760283532259294,-0.771924408515604,0.612152239521957,-0.877874246358677,-0.100216797172049,-0.622302320608731,0.924459024977847,0.275625468682211,1.67956372531762,0.690700240175471,0.146187415071295,1.28805455592582,0.857798507014443,0.0385969761351033,1.71926915175242,-0.342886535059899,-1.52265872882943,-0.543210862888345,0.603598479349661,0.857667196136142,-0.267592192915188,-0.629988397396859,1.1586708420288,-0.221561885510876,-0.079369543325792,0.782331859045235,-1.20631269191684,-1.59004753998564,0.852783249325156,1.25544880703794,-1.86717921133988,-1.11612277286087,0.454549882513669,-1.9003164973468,-0.0411796837497876,-0.00401579499934627,-0.829954179899903,-0.25865689020795,1.71241822102743,0.408906288667935,0.31233646228178,0.595107994602821,1.12477468338279,-0.695980594512733,-1.52181952335163,1.37336275019777,-0.0516426157854838,-1.28755661406647,-0.322539425612042,1.69512308198064,-0.741763074960843,0.905583911200736,-0.702463953037259,0.790071229895828,-0.268048179114833,0.399714875842994,1.14845047186634,1.96469311932446
1,-0.0739955465892107,0.597917150733268,-0.561766199967408,-0.542920864651781,2.26964608671968,-1.58050023043723,-0.452891927422512,-0.910664079287697,-1.41036802476923,0.180615546523862,1.65514226068405,-0.312179704065166,0.237398548264537,0.845737299309157,1.00101338078253,1.66700093845395,0.323588490259428,-0.147480136692358,0.352171490492379,-2.39723827087352,-1.03139331305905,-0.572712061414176,-0.588410086475692,0.25174176591677,0.817522549534809,1.6558601455298,-1.03273145368153,-0.92293904056241,0.776577897955808,-0.200827349983269,-0.824588174801742,-0.100552188723655,1.09996173576315,-0.361876394372189,1.13058410623214,-0.419803881837969,1.51248943212909,-0.211667894830757,0.29602579459773,0.129751592119733,0.697572446716477,1.08045832269836,1.13258199329801,1.25188324882337,-0.725104660969894,-0.815383699794506,0.153279994623753,0.113670625852593,0.967098406300246,2.55533784277192,-1.88498296981811,1.16453496669155,0.0277110111245717,0.367929896376751,-1.55695876569584,-1.18798691722853,0.143575890333995,0.103153920427221,-0.0302597209342816,-0.2989820633967,-0.575281000455057,-0.570722365601155,0.884126020280345,0.374337699890838,1.04621220206588,-0.682377049273141,-0.0962653097358925,0.652812521114532,-0.872176064221486,-0.486623988845879,-0.116249643277375,1.6283135734216,-1.43185317456981,-1.60993850300398,0.601158991673554,-1.48128811682046,-0.119062053549263,-0.23041813290493,-0.0610051977055543,-0.837831250071771,1.26377528887434,0.141506478650009,-0.0602119320395442,-0.516833020314796,-0.318795787171534,-0.651846226741148,0.435431198834708,1.01830575733377,0.999594116710714,-0.125326270364953,-0.718645608388499,0.855896131521439,-1.00521304394128,1.86850495927816,-0.582745907940047,-1.847891409466,0.667293344218898,-0.458076209283271,-0.641144006046326,-0.912570990228447
1,1.44936112328609,-0.204843707971485,-1.06252871290153,-0.420779133172244,-2.18899531319801,0.937693679142468,0.740107188224526,-0.175996107834767,-1.41211211039946,0.244838117598337,-0.974378825550622,-0.340617205205482,1.64303146787536,0.0110420408257993,1.05260673836642,-0.131089997179019,0.736632013861324,-1.07114763603517,-0.431075507294374,-1.06607109049446,0.0373889272287202,-0.0685150786378424,-0.794998811790599,0.604434954244093,-1.60864622824302,0.174287668199627,1.56489857391949,0.911828434324474,-0.906436430757934,0.347918188145039,0.746407078729956,0.676695762905202,-0.336168596543836,0.162160750005701,0.25487654405169,-0.610342518149591,-0.23195126480917,0.306541004734124,-0.593581081855083,-0.172977617710383,0.546211138267222,-1.22145874427274,0.0176338908561675,-2.33318027268048,-0.345195002077197,1.0019425852161,1.11341504879978,-0.243884616526562,1.74963078974806,-0.176197272345916,1.89386790484686,-0.71848100623517,0.0493265502445029,0.684875851187494,0.525366480122976,0.196444617539385,1.3483429279055,-1.20244054200285,0.344017482638298,0.0397035554901897,-1.67949742835878,-1.01521549728906,0.323351274288798,1.88143429442466,-0.523575409311933,1.02409851696792,0.573693961498777,0.59927983566915,1.3679142846652,-1.34035346235962,0.581611571211191,-1.00272888458142,1.98565688328059,-1.87143581369045,0.126642926784044,0.464229535193748,1.77183821484781,-0.796585822745091,-0.354031598892109,-0.983847223127684,1.43866473546406,-0.0700798522328526,0.371350805654468,-1.48555191827163,-0.531483092862392,1.24321023885901,0.00823039113883946,0.608144954475064,-0.409221420424832,-0.296935465765804,1.70828928392918,-0.567443046354415,-1.55044064339244,0.610024643584568,-0.647795923943485,-1.2669028117993,0.57705870823228,-0.562551138004381,0.744630271763177,0.59119551453753
1,0.636581702225938,0.678904793554617,0.75830186650561,1.32948198071297,0.939986819977709,0.485572690800615,0.150102237791646,0.692181492694916,1.06536038115807,-0.920991736956354,0.406414145535233,1.58732644627842,0.41982888524932,0.163350547718512,-0.991676111054631,-0.639444062498561,0.335612489319223,1.3057009511172,-1.33841031183797,0.679201789637259,-0.378555655074336,-0.277365266520665,0.487422495695865,0.42706417006844,-0.0878289039773022,-1.66682530294139,-1.8211621053273,-0.383150623994577,0.82083009502706,-0.0883844561680001,-0.472506251768315,0.210620588117342,-0.296157221100716,-0.414387409839015,1.09565567122704,-0.342126829021823,0.745293968687826,-0.0387109656355449,-0.0881810988998197,0.906060787494812,0.334932722865399,2.01603767952723,-0.139304881669616,-1.51011835193401,-1.32068100036283,-0.393859862548394,-0.828841945362413,-0.153440643026779,0.361733564970665,0.0233693273377917,0.237413778447031,-1.42944466730372,0.722092051905177,-1.22660114426033,-1.53666647260059,0.0479731591690592,1.18357489266692,0.661517908213653,-0.402494151322924,2.1532189797004,0.017136428932961,-2.78917787054842,-0.79078192447034,-0.347740168993953,-0.521479477524923,0.877673690676644,0.798219798255819,0.62101752342518,0.27018574157506,0.880794891260621,-1.18308355963397,1.23322129686558,-0.0477960250854505,0.503440855718178,-1.93413507440349,1.18684033586845,0.3139203967009,-1.21944559132556,-1.32648677365034,-1.8252794846203,-1.28329391833571,-0.175413880190774,-0.853932771696192,0.166802506978666,-1.36372968870185,1.51873282189203,-0.537781880574714,0.786834570536514,-2.45050688906926,0.973918338672702,-0.737724712958255,-0.203309702478214,1.25226177652205,1.82139283297502,0.499067081427749,-0.56577556332572,-0.0225820986552676,-0.86314208450028,-0.279734968664904,1.55714028455192
1,0.646610324049609,-0.302369995108847,-1.22393583173872,-0.538580645084196,-0.0296795720790701,-1.00176991587328,0.0846597606815083,-0.664825932756394,0.136992173193627,-1.17027611927975,0.616772067614695,-0.0927948526078253,0.88933524488885,3.75212395706944,1.64473581559797,0.132699598784975,-1.08468094308823,0.230860194342656,-0.499846083975005,0.428989290988572,1.13664407403395,0.656100356799755,-0.771242098870827,-1.93435027981368,-0.178446123333306,0.464011484585651,0.337794685764182,0.382085186079617,0.0927697408092947,-1.93703471329019,0.596114233873782,-0.388822862987782,1.05504512670134,-0.651064875406723,0.844848498844214,1.876379226674,-0.497262646541234,-0.733950875801228,0.168126108988367,0.440008509574087,1.35457734850452,-0.174298907441826,-0.320098197797226,1.89535185280035,-0.910043016422014,-0.676560673888426,-0.164087162771432,-0.173298811539371,-0.959765158912086,-0.272802472244727,-0.197017950331088,-1.19982565529584,-0.714236770232089,-1.62964480702691,1.02032533781906,-0.945796901005844,0.383044040712938,-0.192212251817835,0.264747720326502,2.49261041871492,1.23050805521212,0.64808364539944,-2.79311112793635,-0.285165332804888,0.635711895182379,0.0172222815064132,0.0407046488426226,0.674203469034891,1.24893568813213,0.402771264973069,1.25189802852859,0.912416039358492,1.78340948543312,-0.415005870025304,-0.980374808716882,-0.999410295163996,-0.955539936171491,-1.06234647405189,-1.25931656695562,-1.02558222343978,-1.45728966389561,-0.277172704930438,-0.177546223482296,0.694068138770497,0.482549746358626,-0.926988687936244,1.11696298830382,-0.379463999016652,-1.32761335323902,0.224353528506146,-1.58416547829696,-0.0559661199103148,0.313351408587567,-1.06158771125081,-0.577725410078337,0.559961651793623,0.584342905877832,-0.11375119377791,-0.186411445882224,-0.212535518169592
1,-1.45747316787942,-1.59952343416821,1.19622165690226,0.00317980567565431,-0.858620834324848,-0.694359650487547,-0.911444422581354,-0.244017745167085,2.19474555000019,0.701072906612724,-0.684503568146512,-0.341270149974986,-1.54846899066697,-0.17319729961936,0.25195370986412,-1.10044387595256,-0.755302607085413,-0.840640346341841,0.358364726442034,-1.04500578193899,-1.19423160790577,-0.294102960214479,0.727865345414512,-1.53763833652172,-1.71497798459307,0.309546462649359,-0.0440037487722601,-1.9272082833069,0.515713801870622,-0.318245577761255,-0.0314387878670953,-0.463863706580536,-0.100575678148173,0.374392194995187,0.817481438754571,-0.249367389331253,1.53926860989485,-2.19201067766102,1.85077421159908,1.35642910387589,-1.32237259333975,0.365071637559074,-0.56642902617683,-1.66036676921523,-0.618640721057,0.333730812997058,-0.978466961332686,-0.622144195263727,-0.794833800677073,0.410422306809476,-0.265250193076131,-0.718700503885814,0.0665399061538023,-0.000239213472972269,0.0429350018974744,0.155428490029121,0.107807603985089,2.71047970084649,-0.354543442153107,1.01443897861418,0.921650624414083,0.0996409903812783,-0.468865038252969,-0.592252141320828,-0.811689205995755,-0.535250844256616,-0.021841514504152,-0.751996056113172,-0.958240880090955,0.605232957983722,-0.708924862259971,-0.653580947846774,-2.11236711829523,-0.115327014847443,1.1785001997289,0.398885137296278,-1.27221544262464,0.0879603987793849,-0.519024219737808,1.60032902964048,0.702222107024306,0.621350758625844,-0.439747227732941,-1.01561364696614,-1.15586856899606,1.79239814444243,0.415081628740554,-0.343395338399727,-2.90453961529639,0.784850535836184,-1.58639911682972,-0.909613221470205,-0.0657540890745388,-1.4861970870142,-1.17316480975681,1.13377423413743,-1.29402806479205,1.10154521357887,0.59952711540613,-0.0792731602711045
1,-0.679327914637728,-0.919467132818896,-0.347835292706456,-0.839577702511207,0.936167830974856,0.386911646503177,0.645059987944582,-0.935897531445496,-0.0466161605165946,-0.0665643973070035,-0.741873825688454,0.0432876050277686,-0.719317782576141,0.956939571279095,1.1425188352717,-0.77638587443317,-1.56758290569781,1.14034382315409,1.60455501637302,-0.146665928200728,1.24226189869508,-1.5745471502272,1.86835535192509,-1.49240551765414,2.05246823897415,-1.09781252777229,0.296150122269498,-2.14995259383492,-0.180053081349556,0.830378309860349,0.395442920212158,-0.791313669388658,0.394726539290753,0.251462612246492,-0.891900099555735,2.02875343878778,-1.00548701360128,-0.377672037855587,-1.20935287962161,0.237397183393365,0.310916912697776,0.551083021313877,1.28512418380667,1.35953299718705,-1.79145675691241,-0.936765817295865,-2.02701598183722,1.66052329244596,0.164594607892785,-1.08876075152521,0.405582363447043,-0.656219481363587,1.21925731153534,1.11576629439526,1.06059135674894,1.68020027421628,2.61690192729802,0.644257106328209,0.836039988014731,1.9235994341621,0.634651451931996,0.963760554985735,-0.97084190293568,-0.329370815259001,-0.813380514599048,0.887694465023343,-0.806991823469526,-0.793087094823725,0.086489192416262,-0.20861536094782,0.0826094176747325,0.479547312233356,0.112358409482267,0.214733695850411,-1.47810107371173,1.74931328658811,-0.163793508106639,-1.85890896541228,-0.822880741385168,-1.16666448141382,-0.440008089943968,-1.62241443830581,-0.0999074195013542,1.51202992873185,0.124516331406308,-0.874119724417233,-0.560189717752829,1.31908036565367,0.575216006229459,0.099367575930091,-0.675024182981446,-0.395732235183087,0.335398970441051,-1.15061520187602,-0.59788475145322,-0.202056261646032,0.812731293307137,0.084512546474135,-0.307471943058682,-0.991524110798466
1,-1.15716946090799,0.26419665125482,0.367031397745144,0.272886237321416,-0.33233621944422,0.075002775327553,1.7117798328787,1.67917661128379,0.586331012720043,0.684627268559075,1.34757488925139,0.717451401550433,2.38201619056917,-0.87863394676082,-0.452220645605797,-0.506658441529541,-0.697992582061346,0.326008466814747,0.992437465424037,-0.59834876313581,1.59561874479562,1.00492610750952,0.0865985501417243,-0.242195402422661,0.0430983039612508,0.91745991180119,0.42214828128993,1.03708573721144,-1.02965093287375,-0.809579429499305,2.07581859548462,0.660117476024817,-0.101000642490737,-0.0492835186578779,0.920431795102381,1.0757113147304,-0.331371214994461,1.10508428620419,1.41321100806599,-0.820388233354789,2.05762783424031,0.0464151758651382,0.0280908650752552,-0.381746795134584,0.619480878908466,-0.495825742706406,-0.666330453242724,0.135162769256033,1.33048225596266,0.186147246515886,0.768562769562588,0.805146866085162,-1.48089816170861,-0.421160503468371,-1.10849534451102,-0.60706939156906,-0.352674128100637,1.41829416261138,-1.07322803153214,-0.345571164947157,-0.710729715447544,-0.640942155738309,0.025603603756143,1.04583278949054,-3.16164441950485,0.0743306785957346,0.316958640458315,-0.821735596120329,-0.666286851464907,-1.06358230673283,0.26087328552624,0.637816519706708,1.1099193230602,-0.656857141505669,-0.799934516606902,-0.131385900109681,0.228079828854894,0.926712744670587,1.43772728202367,-0.202598238334991,2.0316112617981,1.44918203007482,0.504000328432903,-1.81603441020235,1.21967255006062,0.11432544036017,0.825278630968482,0.203699634748627,-0.046267137906604,-0.0810895129396895,0.04667734887056,1.11232373197884,-0.948063844894776,-0.0874244275544643,0.268862344088029,-0.394582816384523,-0.487317371869989,0.87884623544121,0.455182452778516,0.402694871448676
1,0.750819982398615,-0.795570318935711,1.64055628494453,0.3614728673759,0.637238272020875,-1.28405722935427,0.872725552813114,-1.07763857145264,-0.288871161831517,1.81027456901971,-1.13418671950307,0.116672464516365,1.14269741936251,0.552626718662054,0.519673391700279,0.531655503916103,1.23764586486998,-1.86099765381338,-0.453277974422265,-1.07866238844419,0.319042391976471,0.7255621012878,-1.44666558047198,0.097973463744111,0.988610960961252,1.65831495277861,-0.313160472592655,1.01081577602027,-1.13331332210258,0.295487526716999,1.8814835018772,-1.05490750250552,1.02903965891265,-0.448286439087724,-0.345517080360547,1.65365426485624,2.80986477036855,-0.428169498960295,0.157307834904914,-1.00135160312176,0.569778828822097,-1.45234793144353,-0.140416073814641,-1.01587027280612,0.485050713371079,1.99609527216543,-0.113783442706065,0.244761661338398,-1.40386510747883,1.00188471541028,0.847001359845099,0.27954117552645,1.20296158834154,-0.296709795678562,1.39059962512611,0.730940333843021,-0.464221991982983,-0.539537484763182,-0.184182978988288,-0.383611199166548,-0.411851080563271,0.211155188708236,-0.902494711425869,-0.249279387977819,-0.430286584506299,-0.336497962031654,-1.01270730156658,-0.107888293566688,0.327231816571186,-0.5495282437255,-0.247323998470787,-0.513777181033407,-0.432954985180006,0.175910052416683,0.207573283445441,1.37464191098614,1.05105812981331,-0.0129704233832467,-0.573811406478734,-0.648473128558969,0.388007126773532,-0.388386442432025,0.0917616356105234,-1.55887299170022,-0.861289004846901,-1.6165629622785,-0.218330030848865,0.404844977243448,-0.681013581927549,0.144945701623897,0.145215809482205,-0.434921062292133,2.27422386589138,0.643040052310837,-0.527319403128067,1.09788816177792,-0.204417853579645,-0.637228932183345,0.0598296460333317,1.77459683140938
1,-0.212374693946721,-2.59700781379674,-0.167496317221585,1.00644662990065,0.684854284065189,-0.544700816865553,1.05520211461949,1.11818196553234,-2.05295524732823,-1.07892895882346,-1.18039249921259,-0.296415109905704,-0.227466949665813,-0.197424097570534,-0.332692559632849,-0.665838706444931,0.639297225631454,0.978640729904891,-1.05268490894167,-0.0366014728656478,0.778978220270882,-1.09954077959024,-0.849475357945914,1.97768621187525,0.179633154210592,1.1442715380638,-0.162384084937295,-0.905671769122499,-0.132939024164282,1.37009097081289,-1.36185090258031,0.724909482070751,0.428936729382632,2.11659498785947,-0.579257232544022,-0.495794384606761,-1.91916451709139,-0.932514305239966,-0.668626174701487,-0.508806443457785,0.544398684140086,-0.716300083280931,-0.0436190526960119,-0.253037543264696,0.000279749910305422,0.983568281998724,0.989254665756473,-0.656274291215705,0.93289552112873,-0.296710872098054,-0.700418961848374,-0.196273562544099,0.448896654347362,0.0428183716393333,-0.990038149980178,0.807450443149457,0.242899539313705,0.617448948648649,-0.462222458341419,0.668485733561523,-0.293067875120738,-1.79422296967237,1.37453136029291,0.750129692334509,-0.363360753129684,0.166965433497147,1.28909628271435,-0.296033675315505,-0.447655093912137,-0.574345899583085,-1.03143501052828,-0.415434997491069,0.228686330114156,0.0279880191850023,0.545020175857617,0.607145961048172,0.388701912704097,0.610017971180067,-0.908365988084597,-2.23100463609994,-0.384166055423934,-2.24556637168525,-0.209159580888539,0.0271673483868988,0.176095389735629,-0.737086251933934,0.28881939972654,0.530184042063092,-0.294761339565913,-1.36317232802721,0.25479217653658,-0.763401887768924,0.732839531367355,1.0602966683094,-0.19262640488901,-0.12786312042844,0.40072498065563,-1.18735199877911,-0.357700223766574,-0.566694636785253
1,0.432423582025579,0.189608784267721,-0.346783942765356,1.11962693844964,-0.928978729945973,-0.036953949185042,-0.234881415669411,0.772081222974323,-0.473012981837945,-0.321467194702008,-0.252222606067454,-1.64900739557025,0.372779644042318,0.356058339071449,0.533936762665246,0.202443414667124,0.234451462335367,0.434784183024927,0.545502457401692,1.26415045358862,-0.0733504800338474,0.957523079122613,0.297276421997419,1.76396217691025,1.11271433517003,-1.21758965541967,-0.737194533289728,0.0189980191204902,0.905675857260739,1.32985787766313,-0.538018768077889,1.16735198289752,0.615343181378853,0.117446278289532,-1.27811859607125,1.01291328555701,-1.93227372091556,-0.455476111809076,-1.87424236904222,1.60584144104202,-1.63385659229096,-0.529657155043656,-0.569199064250456,-0.873546848535241,-0.389642045059228,-1.80526943476787,1.67562040246367,1.28035969443528,0.370167778806839,0.647123238291464,0.00885195218665753,0.422281502765365,-1.67721689108586,1.27990297585908,0.348190861783192,0.907184525959611,0.969181126830947,0.966714568185114,0.831946407835717,-0.0888055550929163,-0.942076522798676,-1.40707753089297,-1.64837610818112,1.5574682272705,-1.65171282274166,1.05709525253447,-1.91735231204573,-0.133684349077461,-0.782321068313092,2.29416697346578,-0.0582270441892269,0.535453285114824,-0.0937663803706922,0.0165052036576258,-0.94713048480438,-1.67126863353179,-2.14271598912527,0.897055468462672,0.266404431027875,0.0875838226316578,-0.485270823397611,-0.789881935004244,1.88925548235216,-0.269785327760302,-0.376198156947393,-0.294945127759967,-0.981946238408997,-0.75137707200148,1.86594923273744,-0.483002545569097,-0.647213275592663,-1.44451848931942,1.05273631650696,2.55519947781855,1.51346413511876,0.775058713631006,-0.304170415440421,0.231460833399214,-1.11997690807339,1.61355545791258
1,0.577544715571802,-0.986041276991148,-0.275178125265764,0.820357813506329,-2.36854233700219,0.250966272558447,-0.741979534745586,0.967634809454492,-2.99921464655558,-0.410140908272234,0.118202073295266,-1.34034176651884,2.38427314882567,0.0949965523194747,0.0557581966625381,2.31552964210474,1.12940556611087,1.5158886820487,-0.481413791356611,1.27839589109485,1.17363537643778,0.695523817390528,0.515682714462494,-0.539878713992165,-0.400908125346172,-0.46013811053698,1.31690298159308,0.975637382426491,-0.005952565380383,-0.404539583140193,-0.632512901811211,-0.586468170151308,-1.33744110439572,0.0902027130119899,0.0958668412579008,0.799350769482767,-0.22551484819909,-0.539634625028499,0.467499045224328,0.0581670711156715,-0.351855338089147,0.651395362129879,1.15292729043882,0.0993134020961349,-1.79509380988301,0.886578684291623,1.73047614637641,-0.883951144161791,-0.555666905335441,0.441173174215195,-0.563937907761438,0.215007796188447,-0.136342020343879,-1.41756734041634,-0.576469082791767,-0.499344293185983,-0.494755164284721,0.241877184256593,-1.15442248275763,1.21838516165689,0.3250593992517,1.15832029944331,2.45132067389248,-1.07766113237196,0.955622364333402,2.07553914692869,1.57325391863384,-0.352480745717155,0.219835092509061,-0.132495035223264,0.900430069856799,0.668734320774752,-0.84587229032013,-1.02106206202007,0.738908968438683,-0.691250021424741,0.623752400493254,0.660836732345675,-0.82946107282857,-0.46977334488137,0.641708300948219,1.07227697989718,-0.151719847766827,-0.0396337678869066,-1.0390453727656,-0.274687192525293,-2.21884065002631,-0.634704048484361,1.8890228485198,0.728519940744634,-0.644429244577354,-2.12264102834573,0.578468103978455,1.18722914354006,1.1282570758398,1.66080023509762,-0.192027409153857,0.857415086696092,0.034774919431927,0.0125440953187445
1,-0.182517703099788,-2.27126616257608,-0.922069015446179,-0.91169476398685,1.94444900587299,-1.91141120984323,1.12705317910023,0.173176291490223,0.263994112191387,-2.50809541628109,0.871260269791103,-0.91019764769314,-0.671699203061853,0.17977493876909,-1.61306312813106,0.248091225778257,0.865157615125399,3.26186287040139,0.319146072733197,0.130739195208352,-1.34868251447181,-1.15193855750908,0.345421087035313,-0.654548787439773,-0.52121084333878,1.81451485943476,2.54465631868959,0.114125130453821,2.00285427439654,-0.828326233581048,0.159311518692124,0.0292125082284864,1.25083831147541,1.10953215034922,0.412296846708788,0.89179347941517,0.135206981118303,0.0330587913988885,0.843030458021908,0.140309233633528,0.672302478585307,-1.9449158503032,0.0720402064922949,0.121718069844619,0.277252559523442,-0.312211768669906,2.36387369614291,2.06508219286912,-0.492357432365299,0.142636884034039,0.853737454682985,-0.10730674420825,1.15343735564645,1.49583428411737,1.03901051942817,-1.21953862356345,0.278629748382835,-1.44489618520551,-2.06743960881934,-0.455353132662251,1.19320666851982,-1.30151169275909,-0.201195920200487,0.842859860096921,-0.768395897791712,-0.190157469666831,-0.0982254080337469,0.731523797212148,1.25550736884315,0.798755582666335,0.398162075130655,1.16106153417506,1.09859097294334,0.58461271015032,0.0817296388803279,-0.391954873010194,-0.88762032964592,0.342095089745434,-0.713478399962261,0.352847151128721,-0.0899747289898043,0.944411713812373,1.4476227827478,-0.140785218872177,0.323738785354373,-0.565244425729163,1.01397499631423,-1.17660962492077,-1.67511134060722,-0.995018669430025,-0.0731542734914477,0.966245453018531,0.164402364299408,-1.3813313847831,0.0910668704799836,-0.59611632502354,0.304173780343575,0.0496117938789751,-0.593266720551261,-1.11070673020741
1,-1.02216406471859,-0.785849338009636,-0.203815424273963,1.05833994432923,1.34096420587078,-0.27899075082132,-0.905197249529081,0.284267502702004,-2.44330043744361,2.37606945086249,2.76903217418793,0.530445991575986,-0.0925653466069504,-1.07167284404792,0.227331599498288,-0.595446422077609,-1.015375664937,0.0216852456477787,-0.982737157103862,1.11106752387753,0.0185928680396928,-0.236023684227702,-0.0277463590757787,-0.0599809505700781,1.39364421711337,-0.823849775392009,-0.149325846862587,-0.593320259851315,-2.25568662845346,1.20142831949118,-0.498552195732553,-1.76181143644378,-0.877792313977098,1.4753680916061,-0.663306525187483,-0.0844069341046499,-0.915186812452548,0.671157886103477,0.642101088538469,0.464861030819307,0.53074185710779,0.117884883217949,1.52504417453173,-1.75981376588736,0.266438708242826,0.716391076899964,0.224154927932437,-0.0349685051830288,0.804659932163906,1.60460925474588,-0.0602428506475215,1.40518246962111,1.65666135444889,0.208839405702362,0.418283383043171,0.407622244626911,0.602445613201069,-0.516224994942565,-0.304398299611101,0.404801556067281,1.71395956546253,0.692401546336951,0.0134245899416788,0.412166653682498,2.87933108864157,-0.23104814835068,0.757582307918476,-0.0828916720896211,0.799389127317058,0.873088978877475,-0.693575022589146,0.327745737637055,0.166830974661947,-0.753478419817491,-0.52183185600931,-0.691315324969573,-0.815928431111036,0.294539345056108,0.638584171005147,0.598156707389355,-1.60731576276634,0.465672818543201,-0.0146438309855326,0.150963103507283,0.700669101571032,0.895316689836529,1.26231160249235,0.085203754752795,-1.54840767735965,1.17485926715046,-0.297121766292407,-0.0377133597294176,-0.0825838541360123,0.00788158037533533,-0.731829267305719,-0.754133117822209,-1.32615617287153,-1.3923037053098,-0.707581376437157,0.347015259279065
