"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
1,-1.45747316787942,-2.11080099122013,-0.204019553164537,-1.138167941897,-0.479610607408082,0.153877326324789,1.64251272990275,0.917478675345604,-0.75787825133974,0.512108972418457,-0.341270149974986,0.087986436641294,0.0985730128398611,-2.33314773374821,-0.466044223142471,1.44719740686173,1.32340737219341,0.844524388111876,-0.681683719684806,1.03828804509427,0.727865345414512,1.64859500310985,-0.721722374128464,-1.16026127358118,-0.942905822994116,-0.448352113962318,0.00774360495769505,-0.691928078858631,0.312196919762943,1.33873558314374,0.374392194995187,-0.153018631597652,-0.304049411332334,1.12465617182796,0.1140078887147,0.511613348046679,-0.0953647748584415,2.11648714779758,-0.655038396825674,0.0598060279175102,-0.618640721057,0.0377347135503796,-1.09378089107723,-0.879691359108483,0.334882560575524,0.476840382628078,1.27653940525113,-1.14891669336059,-0.925075931409182,-1.04977174906073,0.155428490029121,-0.172920828839481,1.21581218170516,1.07948816181088,0.26138648625153,-0.755167612815609,0.832911865924253,0.193285197382862,-0.64060898571328,0.246820800253935,-0.021841514504152,-0.669029596192251,1.75276731870019,0.699904459871878,-0.317730356030648,0.478197139033666,-1.05494879615137,-0.532607381590798,-1.64570553593382,-0.150423849396558,0.0879603987793849,1.84084510854422,-0.0502559646697304,-2.41155535609123,-0.223640144511703,0.40512915949804,0.987500921073994,-0.492759126431225,-0.944775917090033,-0.714665952569512,-2.90453961529639,-0.485730074928885,0.602125027960337,-0.305848176615382,-1.45630201985096,0.9657127892456,0.789384383899045,-2.58719796020689,-0.0899460870164621,0.141887795686288,-0.0792731602711045,0.958723316509861,0.574226648759585,-1.25232056229379,-1.50398851377726,1.20558556042785,0.0721551527099161,0.871048963489726,0.130915183537126,0.195811534398345
1,-0.679327914637728,-0.314541536955795,0.798447881686997,1.09413070532738,0.361623281847543,0.546570397542842,-0.239896018102678,0.154734871818531,0.544115727487202,2.60471489371196,0.0432876050277686,1.13720889183096,0.0620015599563689,0.505673404546318,-0.638860141584243,0.373689536615719,-0.835286705845664,0.529337338818188,-1.09902693100347,0.0576499711436604,1.86835535192509,-0.753983823563192,0.364411912743997,-1.09038877543296,-1.03992401511411,-0.62078500996147,-0.101148273489967,1.43595526107443,-0.597757314920167,0.0643354872459069,0.251462612246492,0.234203940454854,0.693551318723527,-0.711368202431286,0.985192694979351,-0.0767069560972646,-0.373130391373046,0.574906049654016,-0.584677547429812,-0.0154398688143959,-1.79145675691241,0.286892188229683,-1.37825069491095,-0.914537436237248,0.552465336038443,2.55189123836207,1.50263369834193,0.535604155985448,0.270881341131391,-1.19817169589031,1.68020027421628,0.743866286120335,-0.265656005642183,1.48970593449256,0.476319995709385,-0.192697265688824,0.79317412318555,1.75542068747321,-0.510519599712839,0.85686573924487,-0.806991823469526,0.540475032537794,0.233777577580026,0.358845586128897,2.36812387624156,-0.366823179726499,0.776278169934449,1.35206848118046,1.1991830665087,-0.761223676939007,-1.85890896541228,-0.532574315403023,0.0677494451612695,-0.611339725971185,-1.94556471740579,0.329482252846776,1.8542243675158,-1.22268928243894,0.872616783331938,0.557083265181937,0.575216006229459,-0.358147554067617,-0.300832529523607,1.02092077761076,-0.591278958478786,-0.674632431963961,0.188374147167362,0.686444692959515,-0.698103673189004,-1.2815601937916,-0.991524110798466,0.152343515249352,-0.00311447022443094,1.84641033801504,-0.137373145345626,-0.793313787317362,0.648987787444861,-1.45222008312244,0.563141511553371,1.46133425752572
1,-1.15716946090799,2.46317292006614,-0.453167112439685,0.853207513929452,-0.612712447320518,1.09531931943756,1.26550943331416,1.4425323191177,-0.308932314310713,-1.15872140508759,0.717451401550433,-0.0486277198522747,-0.08417957782671,-0.536516359904197,0.384969312570428,-1.18547184555481,-0.579824368312043,-1.29017639397749,-0.221206374487415,-1.5874082888034,0.0865985501417243,2.19863457943469,-1.01518583244411,0.263019402473331,-0.279241148182668,-0.154763569876878,-1.68728645432505,0.517181071703531,0.754823241491528,-0.219663194156969,-0.0492835186578779,1.02106803532193,1.15935508091391,1.58651447491639,1.92841418988642,0.628563841787338,0.076224099899603,0.421679061686661,-0.0239712235623277,-1.45093766030122,0.619480878908466,-1.1409529567642,-1.84619441546988,-0.877514083159904,-0.316481511294496,0.944141708670432,-0.946453332583867,-0.559843599836428,0.295259783657171,-1.17561052605243,-0.60706939156906,-0.365559030640199,0.801510426039559,0.504293309537855,0.464596213008959,-0.157627105968512,1.99156666194012,0.906619858562198,0.841508202783727,0.196202554086293,0.316958640458315,0.494853164438408,-2.53556574266968,1.56437414804913,0.555151722649514,-0.804413856135533,-0.342040688909434,0.932684160421449,-1.7704815905853,1.63515490879578,0.926712744670587,-0.641756215864338,-1.03852161998723,-1.16444816291924,-1.47392515164362,-1.13064977742799,0.398506161203658,-1.25835232252399,0.9343561380394,-0.261283201188289,-0.046267137906604,0.0395536672622751,-0.336123101479905,0.974263720243161,0.401076672172937,0.23228871122122,-0.0432898320066891,-0.550166826185156,-0.730193980625221,1.02214390170484,0.402694871448676,-0.624416809382633,1.02792425997222,1.27204546417925,-1.62672140900131,0.741436663756955,0.187948319488548,-1.88626961557496,-1.05710888861252,1.57080525211714
1,0.750819982398615,0.261095271795409,0.0754856883336394,0.140281900182582,0.682842733498543,0.433497284144709,1.29939019220141,0.383846218619161,1.62458010891149,-0.95557072791997,0.116672464516365,-3.15995003133213,-0.0720981628096223,0.0518882122849416,0.225307572574154,-0.150357943552303,0.996384703344903,0.0377363821143044,-1.59991192844181,-0.0538382021234524,-1.44666558047198,1.15645029577811,0.432577806413281,0.341171359508668,-0.904170368095506,0.106492692510462,-1.01306204962455,0.770245856159901,0.283348181332398,2.49305835595137,-0.448286439087724,-0.468946939199621,1.03154486071138,-1.36421511789006,-0.940036540824877,-0.983680131344591,0.595283455435799,0.115788609059176,2.14624861505883,-1.54675050044824,0.485050713371079,-2.10059434841249,-1.43735415049768,0.114698970874585,-0.772542202142467,2.46013912542743,0.809691341289981,0.00804728019268604,-0.498225258038102,-1.1886950465909,0.730940333843021,-0.0992601154729148,1.26025266167661,-0.0193719586469382,-0.460113306931219,1.04057010956298,-0.391430988924916,0.398325294150438,0.0221617654157164,-1.01875849412912,-1.01270730156658,-0.843783364839969,-2.05919369458537,-0.643366168854415,0.489472779380429,-0.51096875988134,0.867441281532102,1.02152525556756,-1.42894770778505,0.501200557882011,-0.0129704233832467,-0.683755505618908,-2.05322908965934,0.159904523773732,-1.384500781929,-1.733285931926,-0.468837829015902,-0.419040827358159,-1.29793306533593,0.374603585876627,-0.681013581927549,-0.00959391395013771,0.378065807917588,-1.34996457235586,1.64508890095215,-0.0730525394219007,-0.227773920722055,1.43610295523794,-0.450469722659297,-1.03509901858113,1.77459683140938,-0.779433505071057,-0.544253674824357,0.388725556325605,0.702467663110634,-0.717310281804988,0.141880931196925,-0.715619669184563,-0.424742878904475,-2.27310425378562
1,-0.212374693946721,-3.21420713015294,0.811856648605865,-0.967174513808868,-0.461864151836207,0.563580967878671,1.57018883070661,1.03212528935775,-1.24665237931909,1.13076165660603,-0.296415109905704,0.395341558322518,1.24277699327051,-0.545877857130343,0.907247838399108,1.28549297252228,0.0996986974099622,-1.44918013520489,2.29891747592534,1.68073616477628,-0.849475357945914,-1.75760096579165,-0.968629755442817,1.57628603938003,0.583467662318999,0.348997182069628,0.343989019756981,-0.128953551979515,-0.521787737891232,0.439004475919389,2.11659498785947,-1.4876536686049,1.68861753595707,0.52383296315723,-0.64941093460238,-0.225402437272668,-0.335556000976708,-0.13255216819589,-1.37994754638396,-0.324491824060229,0.000279749910305422,1.37408257800311,0.0685536535001222,-2.77834597494768,1.70562434496309,-0.360059069754612,0.511999362995131,0.808606489508556,-0.324406429997972,0.939529188285844,0.807450443149457,-0.360890091489126,-0.181125587471319,2.38228496250252,-0.180131296291015,0.514278346249764,-1.29064119058627,-0.359505195331595,-0.495118227222192,-0.182496701885404,1.28909628271435,1.73158407426458,-1.13391581019299,0.332618910090296,-0.394843249449358,0.395613609985952,1.16363704400223,-0.662071905931687,0.329229292739749,-1.47203946692523,0.610017971180067,-1.48419899911202,0.0986663562742439,0.857631190018868,0.610245584250042,-0.573434123157175,-0.71531383404289,0.910428441464724,-1.06918348266083,-0.69210845844512,-0.294761339565913,0.72114871893914,-1.28084434029457,1.80806216938826,1.07273490730185,0.287243628005683,-1.061586095753,-0.319184464856024,0.261708580561545,0.704225561248047,-0.566694636785253,0.288519611231701,-0.682488520896727,2.27393411175705,0.748604177038199,0.87553114840666,1.56239529533774,-1.44740141427415,0.851713963475323,0.82593911642186
1,0.432423582025579,-0.421908588177595,0.379570701979125,0.787689861401343,0.724275183525167,1.01156270123751,1.2395774390543,-1.32933953554908,-1.09441802391132,-0.168432694778085,-1.64900739557025,0.643049935186471,0.384283317675803,-0.370096139350113,1.04252256513797,-0.652886171512761,-0.664633194244701,0.996729710966967,1.09763045776654,0.400072010231169,0.297276421997419,0.0803555263464927,-1.45936616310994,-2.15860839460806,-0.24337885085897,0.864859538460219,-0.593429357323516,0.273058443603661,-0.268893895292636,0.520691070905578,0.117446278289532,0.820166628771298,-0.535275051167265,-0.191776893330479,1.63468662580655,-0.0734869581974703,0.900569498233605,0.415705064900484,-0.914754619088747,-0.771924408515604,-0.389642045059228,1.37429313961141,1.46001435502761,1.20658499687287,-0.158795041934125,1.57870075177496,2.43421658470667,-0.478692507038266,0.0705746366290787,0.857798507014443,0.907184525959611,0.663050329018835,-1.08990522431504,0.556938014911816,-1.18035290384966,0.80461402376287,-0.311749719910759,-1.39600286608697,-0.807964093993006,-0.221561885510876,-1.91735231204573,-0.692179499960813,-0.160867974094107,-1.63373572714624,0.838632455378612,-0.60583665963204,-0.900107685907525,1.47817164628679,0.580557260550922,-0.0411796837497876,0.897055468462672,-0.41932399271021,0.862135652405592,0.683104585553683,-1.0362521842001,0.689150411876664,-2.93287250914943,0.417231484544039,-1.00610852986611,1.37336275019777,1.86594923273744,0.533740976087467,0.350293646309892,-0.841324840411736,-0.209314338503842,-0.335243072618709,-1.02768882656586,0.0305452253337035,-1.13216775190805,1.14845047186634,1.61355545791258,0.176173700221657,-0.908451875698303,0.449956192109703,-0.564529600317509,-0.105554914307442,-1.49580035875858,0.518448528012759,-0.600388653809838,0.224374453795565
1,0.577544715571802,0.0723046202045472,-1.35538083607217,0.354697765608064,0.83546081847408,1.42909001311078,-0.606691830813878,2.08836553679395,-0.680784906169449,1.65514226068405,-1.34034176651884,0.759991821240663,-1.95700290028301,0.840149150825469,0.0829161739720808,0.250550562545204,0.154057531125082,0.0519437885799694,-0.575771189722419,-0.572712061414176,0.515682714462494,0.96033119131834,-0.345756836072782,-0.0266204387601095,-0.90471902007638,-1.13616356077241,0.538871955140474,0.0869015947591301,-1.52401469301205,1.09996173576315,0.0902027130119899,0.885393771547365,-1.7398007803722,0.395968711184928,0.468629950212181,-0.518361814299546,0.981647863499168,-0.32063801765087,1.8143028011015,1.25188324882337,-1.79509380988301,-0.133534932787644,2.22411807639695,-0.0346795952737412,0.079410944170918,0.590937532110005,0.996886947175275,1.2866444756836,-0.478462610880264,-1.55695876569584,-0.499344293185983,-1.21375698861714,0.412616314445936,-2.12779023258232,-1.68345526743607,-0.354592571172287,-0.493079106512922,0.264075073693983,-0.181460741134509,-0.682377049273141,1.57325391863384,1.70334791698528,0.422288926072409,0.836402528496741,1.80064467003446,0.769233768746423,0.751877901976649,-0.375889668769091,1.3716420956787,-0.119062053549263,0.660836732345675,0.676610781454288,0.279084496352978,-0.373697049354481,0.176938082505528,-0.0756868896147214,-0.126758199634374,0.415483842610761,-0.535071319178969,1.01830575733377,1.8890228485198,0.508400706373797,0.0593439285471707,-2.12708332478201,-0.294744777403013,-0.633372246627278,-0.44043080620073,0.638086110241423,-1.08768772522832,-0.641144006046326,0.0125440953187445,0.604093605455546,0.333403524974131,0.660885159304481,-1.01912010597538,-0.212431172540253,-1.35776937560634,2.07913894428201,0.384229234887191,0.329314614009747
1,-0.182517703099788,-0.375573700234985,-1.38098145066439,-1.53193745463315,-0.137361036907898,-0.340866158745578,-0.919984038743648,-0.288219361832575,-1.37606235840904,-0.974378825550622,-0.91019764769314,0.125935694873474,1.61804336960853,-1.29230848885935,0.419481480559307,0.0580734392253122,-0.377503737544056,-0.660954111865783,-0.080022184936721,-0.0685150786378424,0.345421087035313,-1.45174377836676,-0.544049489749577,0.497899794621248,-0.225404153819207,-0.855633806192843,-0.0215494803177361,-0.526669372743132,1.58196286147397,-0.336168596543836,1.10953215034922,-0.586960401952494,-0.507111092876949,0.900086245838862,0.195460339351367,-0.850518537119876,-0.873093819747392,-0.396360124824536,0.36367563377226,-2.33318027268048,0.277252559523442,0.971142989715353,1.99007098827443,-0.593550379770648,-1.2058388917018,-1.03047824092336,0.33214485013868,-2.27131043153823,2.10293365466028,0.525366480122976,-1.21953862356345,1.61479654006894,-0.945029189505453,-1.20323738329461,0.282492799617127,0.478235863218471,0.0721885598121579,0.657154042353802,-0.681856729125314,1.02409851696792,-0.0982254080337469,-1.4263265614613,-0.875659335469554,-0.621972388748416,-1.39397970973848,0.443635695602355,-0.0326844706862906,-0.160424056015519,-0.494581395810611,1.77183821484781,0.342095089745434,-1.04160060075555,1.06409149219975,-1.18712463350437,0.209070748223035,-1.27027588356057,-1.0190307973633,-0.369928710118656,0.6535877648601,0.608144954475064,-1.67511134060722,-1.3890872750783,0.379478068572,1.4499326174532,0.131794479477656,2.07452335486757,0.0744250950552716,-0.081201471453817,0.392333478883236,0.744630271763177,-1.11070673020741,-1.29872400907695,-0.601633550271924,-2.41464982051411,0.777522923237992,-0.981096423856426,1.67090715193236,-0.119406600130428,-0.0327190874027204,-0.339653093504649
1,-1.02216406471859,-0.263554086427666,0.538392370530561,-0.0424302049593906,0.499835019476592,0.491548586893119,-0.515965217248915,0.157671210302206,-2.56908113333824,0.406414145535233,0.530445991575986,-1.07891335709087,1.34429041006049,0.659149071457804,0.998956737654298,-0.173492876712756,-1.78307080246921,0.0221825549470351,-0.142980485591889,-0.277365266520665,-0.0277463590757787,-0.0631706293093263,0.00212647433137075,0.226745867153498,0.46858369535703,-0.0791975273279062,1.00117869309914,-1.97729592394643,0.201525436165616,-0.296157221100716,1.4753680916061,-0.676161540513636,0.245529852699747,-0.677383035864598,0.0495415188024194,-0.916525489637903,0.10301712803626,-0.330391022568521,-1.62570483808411,-1.51011835193401,0.266438708242826,0.61512075461107,1.62867307366887,0.287524992439873,0.141997499482201,1.64267545665805,-0.697551734562668,-0.446046993338322,-0.395682355288954,-1.53666647260059,0.407622244626911,0.648314690343067,-0.596103607838139,0.0825118540677204,1.32813625373215,0.788441210327637,-0.916505281968923,0.764811325236394,0.196947447605823,0.877673690676644,0.757582307918476,0.649275496105893,-1.23379526473012,0.65107796052036,1.31846200747386,0.805282019780334,-1.03708087006718,-0.681532709213057,-0.903070227069393,0.3139203967009,0.294539345056108,0.180520247488709,1.16529374968806,1.83089335838255,-0.191326671668735,-1.86541450495027,0.398927746002899,1.7948951303948,0.628537021611531,0.786834570536514,-1.54840767735965,0.970584704984265,-0.162825991593364,0.325032762758622,-1.3719768935205,-0.192687438805869,-0.254104447262934,-0.266847612331244,-0.978223659767675,-0.279734968664904,0.347015259279065,0.358635297629106,0.703932055576435,-0.766278320768365,-0.365855918668656,-2.82472829006154,1.51042389519537,-1.13154139350525,-1.07984918909988,0.0613719225636335
1,-1.00809177160718,-0.656599314179311,0.797476266031238,1.00449813270496,1.70048271631491,0.612786860158647,1.0989681102059,-0.815374980616301,1.47104662700043,0.616772067614695,-0.758526005403604,1.41122434064835,0.415781328751628,0.637764409485078,0.223947318217124,-0.810872154458864,0.526668425118818,-1.93098602047156,-0.00964260636796399,0.656100356799755,-0.457078443110756,-0.346176349112286,-1.12619429094342,-1.62395783334791,2.14104641041449,0.739199485537093,0.312926543400135,-0.922705302857541,-0.470775526004703,1.05504512670134,2.40502679632027,0.828150993740591,0.900185347040333,-1.14355803033233,0.481569719392821,-0.831140953178444,-1.5433152907207,-2.29834558921772,1.69714554934668,1.89535185280035,-0.626594855694624,-0.759005334676479,1.26516557913842,0.197982423869462,0.229357399781814,1.47853622387396,0.458642306851598,-0.38166840752352,-0.331371220435639,1.02032533781906,0.321053608678398,0.05882294447177,0.413328932689693,-0.443635054472899,0.704669647981086,0.526607483106691,-0.525215532386801,-0.60719843555038,2.3580272701341,0.0172222815064132,1.54021597715828,2.35148543618319,-0.797064014427576,-0.466101444515945,0.728259524169422,-1.80996901157663,-1.22082952786758,0.232562347406592,-0.514748899365902,-0.955539936171491,-0.937122396162257,1.48823460926264,-0.231959322055778,-2.13974823647414,-0.895298096935258,0.891973156979893,0.269562586933618,0.0466423763786002,1.98373705756286,-0.379463999016652,0.423660842717205,-0.274489001390211,0.429927817854463,1.06374049960391,-0.963503873751225,-0.546595351047742,0.156664861102448,0.637344190637257,1.94777190939455,-0.186411445882224,-0.633373180997822,-0.0356146655780893,-0.661962194434787,-0.338409862240964,-0.512281492484147,-0.951110195789465,-0.712951252650708,1.11133136673116,0.479106319057261,-0.205386834871365
1,1.52863711843536,1.09647761359985,0.313841263776664,0.735472391023127,0.0243614834491092,0.308391907878884,0.839076439036038,-1.00321445712147,-0.389690846603896,-0.684503568146512,-0.969238467694638,-0.274303465186048,-0.614673873738184,1.33843677681416,0.538280163269062,1.74692348297196,1.36011025972088,1.22119491701444,-1.89211318459059,-0.294102960214479,-0.243346337242281,0.637527868766681,-0.00769909391426836,0.902631364046416,0.133251555353381,-0.0820632702512229,0.379589627705224,0.654188579514668,-1.87835012555026,-0.100575678148173,0.840103026950288,-0.416279911903505,0.49299051750678,-0.353748094734527,-0.745160965545704,-0.518684943042877,-0.521977326219778,-0.913059350222784,-0.891218259369646,-1.66036676921523,0.548857566150143,-0.478121341498091,0.357945200443747,-1.09147887654619,-0.315052642592714,1.24230133620836,0.379874820178175,-1.1223090284498,2.28267888638876,0.0429350018974744,0.483792895744738,-1.05148596739154,-0.199122241686621,0.174421600120631,-1.11475659694566,-0.973245921606385,1.13718294691582,0.368171362383349,1.40917977170446,-0.535250844256616,1.25940637534491,0.823189658435838,-0.138168851889624,-0.82684663816296,-0.778051995103406,0.500393088351662,0.299123098313055,-0.998445003699529,-1.56165806240581,-1.27221544262464,0.15566094403762,-0.369516130120151,-1.12611091514762,-0.133584553355234,0.0984906429566636,0.557595568947034,0.491924968185636,0.903969394150067,-1.38921115902536,-0.343395338399727,1.57864576476278,1.01921528941317,-0.759610838466471,-0.873219378188774,-1.17680489437914,-1.39071667992261,-0.671290240673645,-0.951954865359667,-0.5851006002973,0.59952711540613,0.877157371261547,1.92262941611001,0.371119802916824,-0.903592479229172,-0.545860426371413,-0.239360335909438,-0.169525544576834,-0.316063724488425,1.51523903777777,1.0273649515832
1,2.36600545761968,-0.162995813890713,-1.00412052699521,0.0505763003404679,-0.227234964742055,-0.0393562980964837,-1.0329714811127,-1.11242888811583,2.2195936566355,-0.741873825688454,-1.83844094958727,1.05748018726912,-1.54363383383435,1.43849541571421,0.608479321999022,1.34678837386335,0.147072058266716,1.27850097687691,2.00909580963474,-1.5745471502272,-1.89691237198689,1.13333829341456,-0.0191078280651141,-0.313739346078515,-0.241028626495966,2.03084549616144,-1.89271665017174,-0.462535628836784,1.587333935749,0.394726539290753,1.67784189134164,0.166690962882602,-2.55428731410007,-1.45290420826723,1.11069133183798,0.607822317411495,-0.38075942789135,-1.4030630566354,2.62688314754506,1.35953299718705,0.975213870954565,-0.0823323077183884,1.74754165742161,0.301328405698046,0.640767797688903,0.751747031532437,0.823569516158228,1.64294338762534,0.510327389085332,1.06059135674894,-1.2923117178084,-0.736373550245425,-0.0781173118262419,0.52076057028504,0.212113063634747,-0.210235993321855,0.346220049509726,1.54494437098765,1.24650910092716,0.887694465023343,1.15022027506827,-0.217159817223934,0.266741236014231,-0.698800790355089,1.8714733796567,2.14661767483326,2.21290618567619,-0.410561129158585,1.0435997016721,-0.163793508106639,0.184554942760704,-1.35414963301278,0.250484755010655,0.159765930116165,0.124073295455695,-1.98757438520072,0.647520938051604,1.15948953603536,0.995169737323122,1.31908036565367,-0.740026443032617,0.268183619294048,1.05200543533794,-0.12491969503319,0.547524996088267,1.58863190566506,1.19502558038947,1.15423312815715,-2.3656314566386,-0.307471943058682,-0.155021169488441,1.09315023576763,0.461804794359125,-0.410217322909482,-2.19437163017612,0.774934005049948,-1.59163244760666,-0.0515970325770258,1.53538331164863,-0.491530907200472
1,-0.454250203749288,-1.18532817836488,-0.525062282586518,-0.504677399816969,-0.686564772888916,1.05775808978666,1.38926697106724,-1.42651733147635,0.188882674278107,1.34757488925139,0.155733367981293,-0.910420685644412,1.40014428189148,-0.0787676380725463,0.80379932402234,1.20896180262737,0.0315255883081944,0.700603061805447,1.75477749786217,1.00492610750952,0.609423153314766,0.42582994219048,0.471296505134084,0.888256722626495,0.700879226354718,0.593122245201296,0.519213621905246,-0.406238605233094,-0.378087153835729,-0.101000642490737,1.55572919972394,-1.15450745704864,-0.0669485819930501,0.248512947789531,1.12006443534172,0.0787938806422001,-1.01985510552244,0.426333714772873,-0.966151764560471,-0.381746795134584,0.00654787827965906,0.963248359720697,0.205844464887791,0.0366563494422741,0.485212333632516,-0.0210720359253396,-0.281834035838353,0.544086325951052,-0.576466411264919,-1.10849534451102,1.55962999663954,1.39248219796572,-0.0314376418613325,-0.0935157707160427,-0.239321337490984,-1.15098228208907,0.367376538111047,1.1901655239419,2.21185839704068,0.0743306785957346,-0.306223630786917,-0.881660233905861,-2.23286415587801,-0.659824218692144,0.673294506477775,-0.128743134672117,-0.323155753813005,0.438550969442887,1.07722375991359,0.228079828854894,-0.70660586282389,-0.455607111433219,-0.224556579486624,1.37612509787795,0.82379840165703,0.942574140858966,0.423348253536819,0.324071142411142,-0.00545913124520226,0.203699634748627,-0.843559100805356,-1.7158058155487,0.318710659629719,0.0998101792726571,0.302833076074419,-1.38268155722732,-0.507742003513317,0.599465619818061,0.0805565295908985,0.455182452778516,-0.130579003786016,-0.0120707455579868,0.828694043417782,1.57351902912173,-0.302035214165004,1.13142371252578,-0.0309375363421371,0.237561462012008,-0.563989179892438,-0.338287436325666
1,0.408273564909803,1.02331550476643,-2.13976053754454,-0.662661551792616,1.53346773903911,-0.656953256639065,0.440379482693814,0.259597350604698,-1.00425541808393,-1.13418671950307,0.146822679797205,-0.526410476593178,-0.845328971207031,0.434546173644287,-0.254788715666056,-1.5144761929237,-0.248175895496088,0.2279805332976,0.135491250255518,0.7255621012878,-1.81514797838513,-2.12806400501919,0.522985185714462,-1.34820043205775,-0.955938318901357,-0.0339865162368579,0.416784651987733,0.10933328976374,-0.273724106446075,1.02903965891265,-1.16862353687881,0.0235930758394759,-1.53185138613484,-0.982839609054342,1.05109321539336,-0.314841373639327,-0.290937276606729,0.459908854255188,0.590920931775399,-1.01587027280612,0.708082433023057,0.439971657617097,0.373738734251931,-0.47836848781508,0.0463701139511258,0.674946846437906,0.834792807278224,0.568625123179524,-1.45199507801152,1.39059962512611,-2.05084477108371,0.723525978079824,-0.185899937242065,-0.469626713323462,-0.0871126214058304,0.0123948538976254,-1.15283395160794,-2.39433076470943,0.638550007496987,-0.336497962031654,0.613999565481322,0.87743096452621,-0.729280021758954,1.25147238331866,-0.595978278314778,-0.583044806680159,0.503643539713157,0.0951320653951372,1.30287974354424,1.05105812981331,-0.0721043383932959,0.85149366268916,1.4490970534757,-0.71411435021676,0.510666894237923,-0.301858999211974,0.381558592440679,0.634008539375764,-0.458448628835815,0.404844977243448,0.322312325961843,-1.28481996306931,-0.475154447049793,-0.928086564428082,-1.07588693187332,0.170946964214017,-0.250580798023516,0.727426906383167,-0.639204362187736,0.0598296460333317,0.0636788740410585,-0.79537463759209,-0.569972427598683,1.44195331594497,1.00756960477972,-0.0928851230682037,0.164114411961395,1.00383968586004,1.30646880654908,-0.281434053947073
1,-1.85989812716785,-0.599007170421165,0.0432139869096486,0.102536951695301,-0.227323427301823,-1.03300647447739,-0.546290658546713,-0.398074923803645,2.1333381800526,-1.18039249921259,-0.761940800438014,-0.236987899818886,-0.163289959667916,1.60659288804871,-0.860516770266454,2.39946229105247,-0.893549348810587,0.0800519060337751,-1.1821484049745,-1.09954077959024,-0.645748606654338,1.45365109798371,-0.449704621852708,-1.33845956580015,0.593955833629281,-1.85594819970901,-1.24993887338478,-0.167207981794354,-0.588623332840754,0.428936729382632,-0.559423957707683,-0.0739367741068896,0.403614515017063,1.64650080327901,-0.681844771931063,1.88730201666747,-1.29831197608692,-0.805373657323618,2.24522657258754,-0.253037543264696,-1.55905494019211,1.24882264068585,-0.964321715375505,0.377646077599799,0.357975246396578,0.11065531938922,-1.44947169979007,-1.00695411999751,-0.333000398048871,-0.990038149980178,0.882772275351224,1.32512574596168,0.285869605222572,-0.0945578898385676,1.03017615626334,-0.135508454333915,0.633493500503879,-0.32189656542017,0.908810300925644,0.166965433497147,-0.63549340491363,1.09503309324523,-0.0567671185981148,-0.134034969811581,0.371193193471807,0.0180330250228411,0.385013931138224,-2.13854407913722,1.69692032294438,0.388701912704097,0.775596947462618,-0.021825321550124,0.0360702615368896,1.80688959331617,0.703599845895066,-0.0263983322057713,-0.855251162722198,0.269180114129709,-0.396417355586158,0.530184042063092,-0.571832979778274,0.685252448995653,-0.301346412699051,-1.47113057310476,-1.07460959136855,0.0347130686503843,-0.951750731153977,-0.823754143828609,-2.12433540971274,-0.357700223766574,0.33419039565973,0.250141972078122,0.867455980563292,-2.47429669592155,0.349017872912907,0.598130405406207,-0.424807353783139,1.43952266807472,0.120859611772985,-2.0237557354082
